0, -inf
0.005, -9.93411e-07
0.01, -2.48353e-07
0.015, -1.10379e-07
0.02, -6.20882e-08
0.025, -3.97364e-08
0.03, -2.75947e-08
0.035, -2.02737e-08
0.04, -1.5522e-08
0.045, -1.22643e-08
0.05, -9.93411e-09
0.055, 0.000110061
0.06, 0.000549255
0.065, 0.000157266
0.07, 0.00162116
0.075, 0.00281172
0.08, 0.00404445
0.085, 0.00671378
0.09, 0.00760136
0.095, 0.0151655
0.1, 0.0199758
0.15, 0.15823
0.2, 0.277353
0.25, 0.176337
0.3, 0.181152
0.35, 0.280377
0.4, 0.269397
0.45, 0.381197
0.5, 0.568087
0.55, 0.583057
0.6, 0.665099
0.65, 0.665874
0.7, 0.662004
0.75, 0.487671
0.8, 0.531329
0.85, 0.514305
0.9, 0.594119
0.95, 0.586053
1, 0.501067
1.25, 0.668535
1.5, 0.873448
1.75, 1.19748
2, 1.01441
2.25, 0.786858
2.5, 0.544951
2.75, 0.463031
3, 0.332954
3.25, 0.268492
3.5, 0.224177
3.75, 0.167682
4, 0.153725
