0, inf
0.005, 7.94729e-06
0.01, 1.98682e-06
0.015, 8.83032e-07
0.02, 4.96705e-07
0.025, 3.17891e-07
0.03, 2.20758e-07
0.035, 1.6219e-07
0.04, 1.24176e-07
0.045, 9.81146e-08
0.05, 7.94729e-08
0.055, 0.000322701
0.06, 8.37719e-05
0.065, 0.000528816
0.07, 0.001243
0.075, 0.00337068
0.08, 0.00491471
0.085, 0.00888067
0.09, 0.0135732
0.095, 0.0183551
0.1, 0.0282241
0.15, 0.191178
0.2, 0.315318
0.25, 0.169371
0.3, 0.210071
0.35, 0.212782
0.4, 0.256269
0.45, 0.361208
0.5, 0.539721
0.55, 0.694272
0.6, 0.549738
0.65, 0.658255
0.7, 0.6323
0.75, 0.557203
0.8, 0.545334
0.85, 0.541526
0.9, 0.481033
0.95, 0.470442
1, 0.546431
1.25, 0.681945
1.5, 1.00694
1.75, 1.24239
2, 0.977056
2.25, 0.688328
2.5, 0.549867
2.75, 0.45982
3, 0.324401
3.25, 0.281615
3.5, 0.215699
3.75, 0.190066
4, 0.164247
