0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
0.75, -0.433013
