0, -2.69028
0.005, -2.69028
0.01, -2.69028
0.015, -2.69028
0.02, -2.69028
0.025, -2.69028
0.03, -2.69028
0.035, -2.69028
0.04, -2.69028
0.045, -2.69028
0.05, -2.69028
0.055, -2.69028
0.06, -2.69028
0.065, -2.69028
0.07, -2.69028
0.075, -2.69028
0.08, -2.69028
0.085, -2.69028
0.09, -2.69028
0.095, -2.69028
0.1, -2.69028
0.15, -3.46731
0.2, -3.50264
0.25, -3.51399
0.3, -3.51348
0.35, -3.52216
0.4, -3.53784
0.45, -3.60462
0.5, -3.62701
0.55, -3.6119
0.6, -3.5962
0.65, -3.58032
0.7, -3.56562
0.75, -3.54923
0.8, -3.53182
0.85, -3.51392
0.9, -3.49358
0.95, -3.47128
1, -3.44478
1.25, -3.26451
1.5, -2.72449
1.75, -2.41028
2, -2.12336
2.25, -1.89419
2.5, -1.70797
2.75, -1.54964
3, -1.42062
3.25, -1.31489
3.5, -1.22146
3.75, -1.14081
4, -1.06977
