0.16, 0.866361
0.12, 0.866315
0.14, 0.866332
0.05, 0.866059
0.04, 0.866025
0.13, 0.866333
2, 0.0991438
0.17, 0.866395
0.15, 0.866356
1.88, 0.134871
0.5, 0.828573
1.82, 0.167138
1.16, 0.693773
0.62, 0.799481
0.56, 0.80998
0.09, 0.86623
1.76, 0.210668
1.94, 0.114245
0.8, 0.761766
0.92, 0.742363
1.4, 0.621791
0.08, 0.866199
1.04, 0.717974
1.1, 0.706656
1.46, 0.593131
0.1, 0.866246
0.07, 0.866171
1.58, 0.493556
1.34, 0.645044
1.64, 0.401858
1.52, 0.553717
0.44, 0.833542
1.28, 0.663243
0.03, 0.866025
0.68, 0.785261
1.22, 0.67878
0.86, 0.752339
0.06, 0.866194
0.74, 0.774897
0.98, 0.730393
0.01, 0.866025
0.2, 0.866437
0.26, 0.866212
0.19, 0.866399
0.18, 0.866406
0.11, 0.866272
0.38, 0.860333
0.32, 0.865058
0.02, 0.866025
1.7, 0.289001
0, 0.866025
