0.16, 0.666666
0.12, 0.666666
0.14, 0.666666
0.05, 0.666667
0.04, 0.666667
0.13, 0.666666
2, 0.353405
0.17, 0.666666
0.15, 0.666666
1.88, 0.374665
0.5, 0.664888
1.82, 0.403823
1.16, 0.663762
0.62, 0.66459
0.56, 0.664399
0.09, 0.666667
1.76, 0.435987
1.94, 0.362146
0.8, 0.664407
0.92, 0.66449
1.4, 0.660887
0.08, 0.666667
1.04, 0.664238
1.1, 0.664047
1.46, 0.658076
0.1, 0.666666
0.07, 0.666667
1.58, 0.637007
1.34, 0.662431
1.64, 0.595433
1.52, 0.652304
0.44, 0.664395
1.28, 0.663004
0.03, 0.666667
0.68, 0.664493
1.22, 0.663349
0.86, 0.664483
0.06, 0.666667
0.74, 0.664574
0.98, 0.664321
0.01, 0.666667
0.2, 0.666666
0.26, 0.666665
0.19, 0.666666
0.18, 0.666666
0.11, 0.666666
0.38, 0.666478
0.32, 0.666663
0.02, 0.666667
1.7, 0.511986
0, 0.666667
