0.16, 0.0388696
0.12, 0.0359133
0.14, 0.037059
0.05, 0.00571497
0.04, 0
0.13, 0.0371476
2, 0.0159907
0.17, 0.0410671
0.15, 0.0383228
1.88, 0.0163632
0.5, 0.0537432
1.82, 0.0167208
1.16, 0.0428545
0.62, 0.0563742
0.56, 0.0558978
0.09, 0.0295128
1.76, 0.0171288
1.94, 0.0161398
0.8, 0.0593435
0.92, 0.0553064
1.4, 0.0281345
0.08, 0.0268707
1.04, 0.0510029
1.1, 0.0469516
1.46, 0.0252601
0.1, 0.0312557
0.07, 0.0221683
1.58, 0.0203997
1.34, 0.0316388
1.64, 0.0188607
1.52, 0.0226311
0.44, 0.0546738
1.28, 0.0352776
0.03, 0
0.68, 0.0580093
1.22, 0.0387077
0.86, 0.0579481
0.06, 0.0220082
0.74, 0.058061
0.98, 0.0534249
0.01, 0
0.2, 0.0446321
0.26, 0.0487349
0.19, 0.0418012
0.18, 0.0413226
0.11, 0.0330253
0.38, 0.0530307
0.32, 0.053229
0.02, 0
1.7, 0.0177841
0, 0
