0.16, -2.72673
0.12, -2.72846
0.14, -2.72762
0.05, -2.73
0.04, -2.73001
0.13, -2.72805
2, -1.33345
0.17, -2.72627
0.15, -2.72717
1.88, -1.467
0.5, -2.61168
1.82, -1.54053
1.16, -2.21687
0.62, -2.52754
0.56, -2.56885
0.09, -2.72955
1.76, -1.6189
1.94, -1.39773
0.8, -2.41805
0.92, -2.35252
1.4, -2.04758
0.08, -2.72978
1.04, -2.28678
1.1, -2.25266
1.46, -1.99477
0.1, -2.72922
0.07, -2.72992
1.58, -1.86727
1.34, -2.09526
1.64, -1.78811
1.52, -1.93555
0.44, -2.65204
1.28, -2.13863
0.03, -2.73001
0.68, -2.48869
1.22, -2.17904
0.86, -2.38506
0.06, -2.72998
0.74, -2.45237
0.98, -2.31993
0.01, -2.73001
0.2, -2.72488
0.26, -2.7207
0.19, -2.72537
0.18, -2.72584
0.11, -2.72885
0.38, -2.68497
0.32, -2.71041
0.02, -2.73001
1.7, -1.70172
0, -2.73001
