0, -2.67085
0.005, -2.67085
0.01, -2.67085
0.015, -2.67085
0.02, -2.67085
0.025, -2.67085
0.03, -2.67085
0.035, -2.67085
0.04, -2.67085
0.045, -2.67085
0.05, -2.67085
0.055, -2.67085
0.06, -2.67085
0.065, -2.67085
0.07, -2.67085
0.075, -2.67085
0.08, -2.67085
0.085, -2.67085
0.09, -2.67085
0.095, -2.67084
0.1, -2.67084
0.15, -2.67038
0.2, -2.6672
0.25, -2.65785
0.3, -2.63233
0.35, -2.61927
0.4, -2.60584
0.45, -2.58559
0.5, -2.55705
0.55, -2.51857
0.6, -2.4803
0.65, -2.44973
0.7, -2.4201
0.75, -2.39249
0.8, -2.36687
0.85, -2.34029
0.9, -2.31507
0.95, -2.29184
1, -2.26634
1.25, -2.12825
1.5, -1.93359
1.75, -1.63229
2, -1.35174
2.25, -1.13488
2.5, -0.9749
2.75, -0.853088
3, -0.755636
3.25, -0.678221
3.5, -0.614336
3.75, -0.561766
4, -0.515303
