0.62, -2.42278
0.05, -2.6201
0.01, -2.55988
0.02, -2.55988
1.04, -2.23578
1.28, -2.10232
1.34, -2.06145
0.5, -2.48088
0, -2.55988
0.38, -2.54366
1.16, -2.17394
0.56, -2.4507
1.1, -2.2059
0.32, -2.57177
0.1, -2.61669
0.44, -2.5123
0.04, -2.61593
0.15, -2.61034
0.19, -2.60534
0.13, -2.61285
1.22, -2.13954
0.06, -2.62016
0.18, -2.60942
0.11, -2.61007
0.2, -2.60595
0.12, -2.61415
0.14, -2.61162
0.08, -2.61892
0.17, -2.60787
0.16, -2.60911
0.09, -2.61786
0.8, -2.34335
0.03, -2.55988
0.74, -2.36918
0.68, -2.39526
0.98, -2.26417
2, -1.32663
0.26, -2.5932
1.94, -1.38928
1.82, -1.52749
1.88, -1.45614
1.7, -1.68225
0.07, -2.61976
1.76, -1.60268
0.92, -2.2914
0.86, -2.31758
1.46, -1.96573
1.64, -1.76332
1.52, -1.90814
1.58, -1.84091
1.4, -2.01633
