0.62, 0.003127
0.05, 0.0025018
0.01, 6.66384e-11
0.02, 3.33192e-11
1.04, 0.00106872
1.28, 0.00107412
1.34, 0.00126877
0.5, 0.00265835
0, inf
0.38, 0.00456512
1.16, 0.00105895
0.56, 0.00234054
1.1, 0.000995103
0.32, 0.00672342
0.1, 0.00168411
0.44, 0.00376656
0.04, 0.0113747
0.15, 0.00162995
0.19, 0.00154472
0.13, 0.000904317
1.22, 0.00102719
0.06, 5.60811e-05
0.18, 0.00446599
0.11, 0.201341
0.2, 0.0152169
0.12, 0.000937414
0.14, 0.00160036
0.08, 0.00194761
0.17, 0.00154426
0.16, 0.00158451
0.09, 0.00164175
0.8, 0.00129842
0.03, 2.22128e-11
0.74, 0.00148641
0.68, 0.00174991
0.98, 0.00111928
2, 0.00126333
0.26, 0.00156828
1.94, 0.00166628
1.82, 0.0033549
1.88, 0.00230664
1.7, 0.00736367
0.07, 0.0016665
1.76, 0.00510544
0.92, 0.00115195
0.86, 0.00127291
1.46, 0.00194543
1.64, 0.00849431
1.52, 0.00294077
1.58, 0.00548198
1.4, 0.00133806
