0.7, 0.143203
0.72, 0.155175
0.74, 0.137607
0.76, 0.130743
0.78, 0.125324
0.8, 0.137237
0.82, 0.113218
0.84, 0.1306
0.86, 0.106648
0.88, 0.113665
0.9, 0.0950733
0.92, 0.0941634
0.94, 0.0996575
0.96, 0.105888
0.98, 0.0962819
1, 0.0947641
1.02, 0.0877774
1.04, 0.0825832
1.06, 0.0818352
1.08, 0.0705378
1.1, 0.0841075
1.12, 0.0635203
1.14, 0.0646531
1.16, 0.0603368
1.18, 0.0583128
1.2, 0.0585358
1.22, 0.0579538
1.24, 0.05478
1.26, 0.0524047
1.28, 0.0492842
1.3, 0.0469186
1.32, 0.0480825
1.34, 0.0386941
1.36, 0.0383821
1.38, 0.0400372
1.4, 0.0348351
1.42, 0.0347469
1.44, 0.0342773
1.46, 0.0311038
1.48, 0.0306957
1.5, 0.0271439
1.52, 0.0277207
1.54, 0.0273023
1.56, 0.0253943
1.58, 0.0239156
1.6, 0.0221804
1.62, 0.0221781
1.64, 0.0218106
1.66, 0.0209483
1.68, 0.019997
1.7, 0.0203389
1.72, 0.0191297
1.74, 0.0193009
1.76, 0.018509
1.78, 0.0183957
1.8, 0.0184995
1.82, 0.0179889
1.84, 0.0176847
1.86, 0.0176458
1.88, 0.0180326
1.9, 0.017772
1.92, 0.0174323
1.94, 0.0171752
1.96, 0.0172458
1.98, 0.0173693
2, 0.0171337
2.02, 0.0166661
2.04, 0.0166766
2.06, 0.0167719
2.08, 0.0169347
2.1, 0.016592
2.12, 0.0168271
2.14, 0.016603
2.16, 0.0161606
2.18, 0.0167922
2.2, 0.0163717
2.22, 0.0166533
2.24, 0.0166035
2.26, 0.0166781
2.28, 0.0166167
2.3, 0.0166977
2.32, 0.0163634
2.34, 0.0159946
2.36, 0.0161227
2.38, 0.0162477
2.4, 0.0162929
2.42, 0.0161682
2.44, 0.0164686
2.46, 0.0163023
2.48, 0.0159658
0.7, 0.183462
0.72, 0.17837
0.74, 0.117762
0.76, 0.11831
0.78, 0.145356
0.8, 0.0985899
0.82, 0.129839
0.84, 0.111007
0.86, 0.114156
0.88, 0.097313
0.9, 0.1453
