0.7, 0.0110856, 0.00015511, 4.66782e-08
0.72, 0.0110804, 0.000155304, 4.69659e-08
0.74, 0.0105212, 0.00014098, 4.06169e-08
0.76, 0.0104366, 0.000138179, 3.81011e-08
0.78, 0.0101662, 0.000132026, 3.54342e-08
0.8, 0.00995565, 0.000126209, 3.17404e-08
0.82, 0.00987251, 0.000124655, 3.16158e-08
0.84, 0.00974653, 0.000122464, 3.12617e-08
0.86, 0.00960677, 0.00011767, 2.73284e-08
0.88, 0.00944289, 0.000113391, 2.57961e-08
0.9, 0.00947783, 0.000114718, 2.63418e-08
0.92, 0.00947225, 0.000113351, 2.51763e-08
0.94, 0.00927032, 0.000109616, 2.44488e-08
0.96, 0.00922517, 0.000108604, 2.37743e-08
0.98, 0.00913997, 0.000106644, 2.26751e-08
1, 0.00913183, 0.000106089, 2.272e-08
1.02, 0.00928733, 0.000109411, 2.3661e-08
1.04, 0.00909078, 0.000105327, 2.2314e-08
1.06, 0.00885613, 9.98838e-05, 1.99703e-08
1.08, 0.00901566, 0.000102957, 2.08602e-08
1.1, 0.00896437, 0.000102338, 2.07788e-08
1.12, 0.00888022, 0.000100625, 2.02076e-08
1.14, 0.00878027, 9.88013e-05, 2.00076e-08
1.16, 0.00897995, 0.000103226, 2.17054e-08
1.18, 0.00893978, 0.000101408, 2.02615e-08
1.2, 0.00889759, 0.000100894, 2.00156e-08
1.22, 0.00890663, 0.000101408, 2.07287e-08
1.24, 0.00896588, 0.00010174, 2.02845e-08
1.26, 0.00877688, 9.83336e-05, 1.95025e-08
1.28, 0.00881522, 9.9469e-05, 2.00276e-08
1.3, 0.00873458, 9.66382e-05, 1.85513e-08
1.32, 0.00878211, 9.79319e-05, 1.89955e-08
1.34, 0.00887268, 9.93485e-05, 1.92498e-08
1.36, 0.00887826, 9.98488e-05, 1.94827e-08
1.38, 0.00864227, 9.52325e-05, 1.82205e-08
1.4, 0.00876929, 9.78007e-05, 1.91829e-08
1.42, 0.00881717, 9.82502e-05, 1.886e-08
1.44, 0.00887287, 0.00010005, 1.99878e-08
1.46, 0.00872583, 9.67442e-05, 1.87445e-08
1.48, 0.00868568, 9.59209e-05, 1.81996e-08
1.5, 0.00861245, 9.46311e-05, 1.80465e-08
1.52, 0.0088209, 9.83187e-05, 1.89242e-08
1.54, 0.00876517, 9.78791e-05, 1.92223e-08
1.56, 0.00872552, 9.71212e-05, 1.87797e-08
1.58, 0.0087523, 9.7565e-05, 1.91419e-08
1.6, 0.00875702, 9.74403e-05, 1.90636e-08
1.62, 0.00874121, 9.67166e-05, 1.85428e-08
1.64, 0.00877487, 9.78948e-05, 1.87951e-08
1.66, 0.00869184, 9.5935e-05, 1.8191e-08
1.68, 0.00885128, 0.000100014, 1.99925e-08
1.7, 0.00868931, 9.68852e-05, 1.93001e-08
1.72, 0.00870021, 9.60688e-05, 1.83408e-08
1.74, 0.00877297, 9.77378e-05, 1.88691e-08
1.76, 0.00878934, 9.82009e-05, 1.89835e-08
1.78, 0.00869104, 9.61255e-05, 1.83529e-08
1.8, 0.00871846, 9.70275e-05, 1.91802e-08
1.82, 0.00866408, 9.53151e-05, 1.82179e-08
1.84, 0.0086604, 9.53555e-05, 1.80158e-08
1.86, 0.00880514, 9.73786e-05, 1.82714e-08
1.88, 0.00867906, 9.55626e-05, 1.84019e-08
1.9, 0.00878863, 9.81928e-05, 1.91273e-08
1.92, 0.00863906, 9.48064e-05, 1.79339e-08
1.94, 0.00881239, 9.83583e-05, 1.9032e-08
1.96, 0.00880312, 9.84412e-05, 1.93849e-08
1.98, 0.00878346, 9.83808e-05, 1.92589e-08
2, 0.00865698, 9.53987e-05, 1.78954e-08
2.02, 0.00866039, 9.60603e-05, 1.87971e-08
2.04, 0.00862757, 9.4956e-05, 1.80334e-08
2.06, 0.00864115, 9.54872e-05, 1.84888e-08
2.08, 0.00877171, 9.71662e-05, 1.84304e-08
2.1, 0.00875152, 9.69071e-05, 1.85452e-08
2.12, 0.00870151, 9.66749e-05, 1.90529e-08
2.14, 0.00889178, 9.96106e-05, 1.94853e-08
2.16, 0.00874113, 9.7066e-05, 1.86557e-08
2.18, 0.00867476, 9.6152e-05, 1.89313e-08
2.2, 0.00869986, 9.57101e-05, 1.7988e-08
2.22, 0.00876079, 9.75161e-05, 1.89471e-08
2.24, 0.00885657, 9.95804e-05, 1.98296e-08
2.26, 0.00868953, 9.57961e-05, 1.82302e-08
2.28, 0.00870825, 9.60639e-05, 1.8266e-08
2.3, 0.00870924, 9.67799e-05, 1.87438e-08
2.32, 0.00863264, 9.44099e-05, 1.75851e-08
2.34, 0.00872125, 9.77736e-05, 1.9903e-08
2.36, 0.00863602, 9.46019e-05, 1.75137e-08
2.38, 0.00867806, 9.53918e-05, 1.81428e-08
2.4, 0.0087786, 9.79151e-05, 1.90918e-08
2.42, 0.00865937, 9.54018e-05, 1.78935e-08
2.44, 0.00867752, 9.57693e-05, 1.82793e-08
2.46, 0.0087421, 9.71386e-05, 1.9038e-08
2.48, 0.00870069, 9.66743e-05, 1.86879e-08
0.7, 0.0112273, 0.000161452, 5.34079e-08
0.72, 0.0107924, 0.00014902, 4.50081e-08
0.74, 0.0105643, 0.000142171, 4.14299e-08
0.76, 0.0104855, 0.00014043, 3.96494e-08
0.78, 0.0101205, 0.000130191, 3.3939e-08
0.8, 0.00991533, 0.000125598, 3.17603e-08
0.82, 0.00994411, 0.000125772, 3.20014e-08
0.84, 0.00972685, 0.000120805, 2.94945e-08
0.86, 0.00955969, 0.000116425, 2.70121e-08
0.88, 0.00956554, 0.000115831, 2.61369e-08
0.9, 0.00939887, 0.000112716, 2.55147e-08
