0.7, 4741
0.72, 4768
0.74, 4768
0.76, 4664
0.78, 4268
0.8, 4345
0.82, 4378
0.84, 4391
0.86, 4407
0.88, 4311
0.9, 4277
0.92, 4291
0.94, 4275
0.96, 4410
0.98, 4501
1, 4513
1.02, 4350
1.04, 4277
1.06, 4301
1.08, 4309
1.1, 4476
1.12, 4542
1.14, 4561
1.16, 4570
1.18, 4361
1.2, 4334
1.22, 4356
1.24, 4416
1.26, 4419
1.28, 4277
1.3, 4355
1.32, 4628
1.34, 4516
1.36, 4413
1.38, 4418
1.4, 4411
1.42, 4369
1.44, 4243
1.46, 4244
1.48, 4244
1.5, 4243
1.52, 4416
1.54, 4689
1.56, 4751
1.58, 4770
1.6, 4770
1.62, 4769
1.64, 4769
1.66, 4769
1.68, 4732
1.7, 4689
1.72, 4381
1.74, 4527
1.76, 4661
1.78, 4239
1.8, 4250
1.82, 4245
1.84, 4245
1.86, 4243
1.88, 4243
1.9, 4243
1.92, 4241
1.94, 4461
1.96, 4466
1.98, 4238
2, 4237
2.02, 4240
2.04, 4243
2.06, 4242
2.08, 4243
2.1, 4242
2.12, 4243
2.14, 4243
2.16, 4241
2.18, 4240
2.2, 4242
2.22, 4243
2.24, 4242
2.26, 4241
2.28, 4243
2.3, 4243
2.32, 4242
2.34, 4243
2.36, 4242
2.38, 4242
2.4, 4242
2.42, 4242
2.44, 4242
2.46, 4242
2.48, 4243
0.7, 4237
0.72, 4239
0.74, 4286
0.76, 4270
0.78, 4249
0.8, 4242
0.82, 4247
0.84, 4246
0.86, 4253
0.88, 4260
0.9, 4258
