0, 1266
0.005, 1266
0.01, 1267
0.015, 1266
0.02, 1266
0.025, 1268
0.03, 1269
0.035, 1270
0.04, 1272
0.045, 1271
0.05, 1278
0.055, 1269
0.06, 1267
0.065, 1266
0.07, 1267
0.075, 1266
0.08, 1266
0.085, 1266
0.09, 1265
0.095, 1265
0.1, 1265
0.15, 1265
0.2, 1265
0.25, 1264
0.3, 1264
0.35, 1265
0.4, 1265
0.45, 1266
0.5, 1268
0.55, 1267
0.6, 1268
0.65, 1267
0.7, 1268
0.75, 1267
0.8, 1268
0.85, 1268
0.9, 1269
0.95, 1268
1, 1268
1.25, 1268
1.5, 1267
1.75, 1267
2, 1267
2.25, 1267
2.5, 1268
2.75, 1267
3, 1267
3.25, 1267
3.5, 1268
3.75, 1268
4, 1267
