0, -2.64541
0.005, -2.64635
0.01, -2.64694
0.015, -2.64774
0.02, -2.64828
0.025, -2.64866
0.03, -2.64861
0.035, -2.64834
0.04, -2.64806
0.045, -2.64775
0.05, -2.6475
0.055, -2.64699
0.06, -2.6466
0.065, -2.64655
0.07, -2.64588
0.075, -2.64565
0.08, -2.64545
0.085, -2.64513
0.09, -2.64468
0.095, -2.64453
0.1, -2.64423
0.15, -2.64117
0.2, -2.63712
0.25, -2.63193
0.3, -2.62567
0.35, -2.61741
0.4, -2.60647
0.45, -2.59045
0.5, -2.56889
0.55, -2.53398
0.6, -2.49841
0.65, -2.46762
0.7, -2.43767
0.75, -2.41037
0.8, -2.38358
0.85, -2.35675
0.9, -2.3315
0.95, -2.30622
1, -2.28031
1.25, -2.13779
1.5, -1.93648
1.75, -1.62993
2, -1.34438
2.25, -1.12225
2.5, -0.96078
2.75, -0.834656
3, -0.741354
3.25, -0.663708
3.5, -0.59971
3.75, -0.549208
4, -0.506737
