0, -inf
0.005, 1.3005
0.01, 0.176701
0.015, 0.286189
0.02, 0.398816
0.025, 0.171523
0.03, 0.0455343
0.035, 0.0434738
0.04, 0.0468891
0.045, 0.0670242
0.05, 0.0462869
0.055, 0.0625961
0.06, 0.0650313
0.065, 0.0581795
0.07, 0.0510396
0.075, 0.0403751
0.08, 0.0445538
0.085, 0.0490357
0.09, 0.0607357
0.095, 0.0474938
0.1, 0.0447548
0.15, 0.069802
0.2, 0.0892971
0.25, 0.116131
0.3, 0.148447
0.35, 0.182365
0.4, 0.30234
0.45, 0.379861
0.5, 0.415379
0.55, 0.609158
0.6, 0.627749
0.65, 0.542592
0.7, 0.658467
0.75, 0.546447
0.8, 0.512437
0.85, 0.556963
0.9, 0.521343
0.95, 0.526387
1, 0.539626
1.25, 0.608488
1.5, 0.994349
1.75, 1.36357
2, 0.986222
2.25, 0.788066
2.5, 0.552938
2.75, 0.408782
3, 0.363591
3.25, 0.261014
3.5, 0.229937
3.75, 0.205161
4, 0.155455
