0, 1272
0.005, 1283
0.01, 1276
0.015, 1276
0.02, 1275
0.025, 1282
0.03, 1275
0.035, 1290
0.04, 1278
0.045, 1274
0.05, 1272
0.055, 1283
0.06, 1272
0.065, 1271
0.07, 1281
0.075, 1292
0.08, 1278
0.085, 1269
0.09, 1275
0.095, 1281
0.1, 1286
0.15, 1283
0.2, 1277
0.25, 1272
0.3, 1280
0.35, 1270
0.4, 1273
0.45, 1268
0.5, 1268
0.55, 1275
0.6, 1284
0.65, 1283
0.7, 1280
0.75, 1273
0.8, 1274
0.85, 1268
0.9, 1268
0.95, 1269
1, 1269
1.25, 1268
1.5, 1269
1.75, 1268
2, 1269
2.25, 1267
2.5, 1269
2.75, 1269
3, 1267
3.25, 1268
3.5, 1267
3.75, 1267
4, 1273
