0, -2.72317
0.005, -2.72558
0.01, -2.72563
0.015, -2.72563
0.02, -2.72563
0.025, -2.72563
0.03, -2.72563
0.035, -2.72563
0.04, -2.72563
0.045, -2.72563
0.05, -2.72563
0.055, -2.72563
0.06, -2.72563
0.065, -2.72563
0.07, -2.72563
0.075, -2.72563
0.08, -2.72563
0.085, -2.72563
0.09, -2.72563
0.095, -2.72563
0.1, -2.72563
0.15, -2.72499
0.2, -2.71828
0.25, -2.71032
0.3, -2.70092
0.35, -2.68805
0.4, -2.67105
0.45, -2.64435
0.5, -2.60668
0.55, -2.54401
0.6, -2.50067
0.65, -2.46595
0.7, -2.43972
0.75, -2.41135
0.8, -2.38788
0.85, -2.36401
0.9, -2.33861
0.95, -2.31502
1, -2.29051
1.25, -2.15753
1.5, -1.96063
1.75, -1.67368
2, -1.4114
2.25, -1.19606
2.5, -1.03391
2.75, -0.912365
3, -0.8107
3.25, -0.730954
3.5, -0.664087
3.75, -0.609532
4, -0.561545
