0, 1263
0.005, 1263
0.01, 1264
0.015, 1264
0.02, 1263
0.025, 1264
0.03, 1264
0.035, 1264
0.04, 1264
0.045, 1264
0.05, 1264
0.055, 1264
0.06, 1264
0.065, 1264
0.07, 1264
0.075, 1264
0.08, 1264
0.085, 1264
0.09, 1264
0.095, 1265
0.1, 1264
0.15, 1264
0.2, 1264
0.25, 1264
0.3, 1264
0.35, 1264
0.4, 1265
0.45, 1265
0.5, 1264
0.55, 1264
0.6, 1264
0.65, 1265
0.7, 1264
0.75, 1265
0.8, 1264
0.85, 1264
0.9, 1264
0.95, 1264
1, 1264
1.25, 1264
1.5, 1265
1.75, 1264
2, 1264
2.25, 1264
2.5, 1264
2.75, 1265
3, 1264
3.25, 1264
3.5, 1264
3.75, 1265
4, 1265
