0, inf
0.005, 1.66533e-12
0.01, 8.32667e-13
0.015, 5.55112e-13
0.02, 4.16334e-13
0.025, 3.33067e-13
0.03, 2.77556e-13
0.035, 2.37905e-13
0.04, 2.08167e-13
0.045, 1.85037e-13
0.05, 1.66533e-13
0.055, 1.51394e-13
0.06, 1.19201e-11
0.065, 3.95239e-11
0.07, 6.66768e-11
0.075, 1.82908e-09
0.08, 4.62065e-09
0.085, 9.86309e-09
0.09, 6.30145e-09
0.095, 1.35282e-08
0.1, 2.3801e-08
0.15, 2.10837e-08
0.2, 5.15325e-08
0.25, 1.50326e-07
0.3, 0.000872828
0.35, 9.89714e-05
0.4, 7.7705e-05
0.45, 6.43454e-05
0.5, 0.000138779
0.55, 0.000245373
0.6, 0.000312345
0.65, 0.000283841
0.7, 0.000797822
0.75, 0.00285856
0.8, 0.00213869
0.85, 0.00260689
0.9, 0.000756405
0.95, 0.000434873
1, 0.00189963
1.25, 0.000850201
1.5, 0.00188659
1.75, 0.00545803
2, 0.000913829
2.25, 0.000331586
2.5, 0.00018805
2.75, 0.000139234
3, 9.21261e-05
3.25, 7.53666e-05
3.5, 5.61974e-05
3.75, 4.21869e-05
4, 4.44626e-05
