0, -2.68458
0.005, -2.68511
0.01, -2.68501
0.015, -2.68477
0.02, -2.6846
0.025, -2.68447
0.03, -2.68436
0.035, -2.68425
0.04, -2.68416
0.045, -2.68405
0.05, -2.68396
0.055, -2.68386
0.06, -2.68377
0.065, -2.68367
0.07, -2.68357
0.075, -2.68349
0.08, -2.68338
0.085, -2.68328
0.09, -2.68316
0.095, -2.68309
0.1, -2.68294
0.15, -2.68086
0.2, -2.67679
0.25, -2.67104
0.3, -2.66423
0.35, -2.65568
0.4, -2.64399
0.45, -2.62748
0.5, -2.60157
0.55, -2.57052
0.6, -2.53808
0.65, -2.50497
0.7, -2.47296
0.75, -2.44422
0.8, -2.4163
0.85, -2.38788
0.9, -2.36042
0.95, -2.33386
1, -2.30726
1.25, -2.15841
1.5, -1.95704
1.75, -1.63932
2, -1.34116
2.25, -1.1177
2.5, -0.955146
2.75, -0.828986
3, -0.734469
3.25, -0.655514
3.5, -0.592163
3.75, -0.541308
4, -0.496644
