0, -2.66667, -0.0171709
0.005, -2.66667, -0.0171709
0.01, -2.66667, -0.0171709
0.015, -2.66667, -0.0171709
0.02, -2.66667, -0.0171709
0.025, -2.66667, -0.0171709
0.03, -2.66667, -0.0171709
0.035, -2.66667, -0.0171709
0.04, -2.66667, -0.0171709
0.045, -2.66667, -0.0171709
0.05, -2.66667, -0.0171709
0.055, -2.66667, -0.0171709
0.06, -2.66667, -0.0171709
0.065, -2.66667, -0.0171709
0.07, -2.66667, -0.0171709
0.075, -2.66667, -0.0171709
0.08, -2.66667, -0.0171709
0.085, -2.66667, -0.0171709
0.09, -2.17332, -0.844905
0.095, -2, -1.13589
0.1, -2, -1.13589
0.15, -2, -1.13589
0.2, -2, -1.13589
0.25, -1.99915, -1.13589
0.3, -1.99605, -1.13585
0.35, -1.98896, -1.13558
0.4, -1.97737, -1.13466
0.45, -1.9692, -1.13061
0.5, -1.95952, -1.12265
0.55, -1.95124, -1.15389
0.6, -1.93092, -1.20272
0.65, -1.91833, -1.19424
0.7, -1.90761, -1.18214
0.75, -1.89984, -1.16327
0.8, -1.8918, -1.1348
0.85, -1.89527, -1.07576
0.9, -1.96951, -0.815435
0.95, -1.96097, -0.784673
1, -1.95196, -0.760115
1.25, -1.86519, -0.676255
1.5, -1.68851, -0.619919
1.75, -1.45246, -0.577216
2, -1.22469, -0.539189
2.25, -1.04975, -0.50084
2.5, -0.909448, -0.46912
2.75, -0.79805, -0.440864
3, -0.710053, -0.414717
3.25, -0.638617, -0.392236
3.5, -0.578611, -0.37136
3.75, -0.52778, -0.352925
4, -0.487157, -0.335241
