0.5, 4711
0.52, 4741
0.54, 4754
0.56, 4752
0.58, 4752
0.6, 4745
0.62, 4729
0.64, 4733
0.66, 4731
0.68, 4731
0.7, 4715
0.72, 4730
0.74, 4730
0.76, 4730
0.78, 4760
0.8, 4762
0.82, 4762
0.84, 4761
0.86, 4761
0.88, 4761
0.9, 4746
0.92, 4757
0.94, 4768
0.96, 4753
0.98, 4768
1, 4767
1.02, 4767
1.04, 4767
1.06, 4767
1.08, 4767
1.1, 4768
1.12, 4767
1.14, 4768
1.16, 4766
1.18, 4767
1.2, 4767
1.22, 4768
1.24, 4763
1.26, 4763
1.28, 4762
1.3, 4761
1.32, 4759
1.34, 4759
1.36, 4761
1.38, 4762
1.4, 4745
1.42, 4764
1.44, 4762
1.46, 4762
1.48, 4762
1.5, 4744
1.52, 4723
1.54, 4729
1.56, 4725
1.58, 4720
1.6, 4725
1.62, 4721
1.64, 4718
1.66, 4751
1.68, 4734
1.7, 4673
1.72, 4705
1.74, 4692
1.76, 4747
1.78, 4748
1.8, 4758
1.82, 4759
1.84, 4763
1.86, 4761
1.88, 4756
1.9, 4765
1.92, 4764
1.94, 4765
1.96, 4767
1.98, 4767
2, 4766
2.02, 4766
2.04, 4763
2.06, 4766
2.08, 4750
2.1, 4764
2.12, 4757
2.14, 4650
2.16, 4504
2.18, 4491
2.2, 4488
2.22, 4487
2.24, 4489
2.26, 4486
2.28, 4487
2.3, 4590
2.32, 4696
2.34, 4497
2.36, 4440
2.38, 4437
2.4, 4474
2.42, 4475
2.44, 4473
2.46, 4486
2.48, 4411
