0.5, 0.98978
0.52, 0.986348
0.54, 0.982801
0.56, 0.977215
0.58, 0.944872
0.6, 0.858919
0.62, 0.864159
0.64, 0.851594
0.66, 0.841489
0.68, 0.836405
0.7, 0.831638
0.72, 0.832857
0.74, 0.812647
0.76, 0.816184
0.78, 0.810008
0.8, 0.804301
0.82, 0.802323
0.84, 0.795722
0.86, 0.786794
0.88, 0.788874
0.9, 0.779297
0.92, 0.776726
0.94, 0.773918
0.96, 0.762889
0.98, 0.762957
1, 0.753527
1.02, 0.751637
1.04, 0.746424
1.06, 0.739414
1.08, 0.738033
1.1, 0.723505
1.12, 0.721947
1.14, 0.722105
1.16, 0.717808
1.18, 0.712458
1.2, 0.701631
1.22, 0.698945
1.24, 0.69342
1.26, 0.687751
1.28, 0.680201
1.3, 0.674063
1.32, 0.665342
1.34, 0.66103
1.36, 0.659809
1.38, 0.644781
1.4, 0.632065
1.42, 0.628666
1.44, 0.622129
1.46, 0.611908
1.48, 0.602102
1.5, 0.585007
1.52, 0.5687
1.54, 0.561331
1.56, 0.520627
1.58, 0.51956
1.6, 0.492733
1.62, 0.47407
1.64, 0.409294
1.66, 0.398691
1.68, 0.379996
1.7, 0.332501
1.72, 0.282869
1.74, 0.249308
1.76, 0.210092
1.78, 0.203489
1.8, 0.201496
1.82, 0.168326
1.84, 0.156331
1.86, 0.148817
1.88, 0.131558
1.9, 0.126801
1.92, 0.127084
1.94, 0.113616
1.96, 0.107243
1.98, 0.106569
2, 0.101237
2.02, 0.100811
2.04, 0.0943896
2.06, 0.0896435
2.08, 0.0872147
2.1, 0.0836937
2.12, 0.0833416
2.14, 0.0779062
2.16, 0.0753228
2.18, 0.0745273
2.2, 0.073336
2.22, 0.0703404
2.24, 0.0685268
2.26, 0.067094
2.28, 0.0664615
2.3, 0.0631856
2.32, 0.0628874
2.34, 0.0617723
2.36, 0.0589261
2.38, 0.0597882
2.4, 0.0575281
2.42, 0.0567527
2.44, 0.0556345
2.46, 0.0552624
2.48, 0.053172
