1.94, 0.0129633
0.11, 0.00776965
0.1, 0.00725905
0.07, 0.00379076
1.82, 0.0130458
1.34, 0.0171228
1.04, 0.0213861
0.03, 0.00506646
1.4, 0.0161087
1.52, 0.0145877
1.64, 0.0135428
1.46, 0.0152758
1.22, 0.0190873
0.62, 0.0209026
0.56, 0.0200483
0.02, 0.00418693
0.5, 0.0192216
1.16, 0.0197633
0.44, 0.0172421
0.19, 0.0109415
0.26, 0.0131498
0.17, 0.0103403
0.38, 0.0160866
0.18, 0.0109453
2, 0.0129174
0.92, 0.0222453
0.06, 0.00280781
0.16, 0.00991204
1.58, 0.0139749
1.88, 0.0130061
0.8, 0.022039
0.05, 0.00218761
0.09, 0.00653146
0.32, 0.0144839
0.2, 0.0114505
0.14, 0.00912972
0.08, 0.00415894
0.13, 0.00917127
0.74, 0.0225337
0.04, 0.00294667
1.76, 0.0131651
0, 0
1.28, 0.0181079
1.1, 0.0205636
0.12, 0.00832569
0.15, 0.00924991
0.86, 0.0225724
0.01, 0.00213132
1.7, 0.0133152
0.68, 0.0213279
0.98, 0.0218528
