1.94, 0.00154799
0.11, 0.0198643
0.1, 0.113904
0.07, 4.32513e-10
1.82, 0.00280367
1.34, 0.00141722
1.04, 0.0011476
0.03, 1.07867e-09
1.4, 0.00182158
1.52, 0.00509003
1.64, 0.00808174
1.46, 0.00269703
1.22, 0.00114582
0.62, 0.00203287
0.56, 0.00220269
0.02, 1.2873e-09
0.5, 0.00260073
1.16, 0.00117114
0.44, 0.00295215
0.19, 0.0113897
0.26, 0.00617935
0.17, 0.010933
0.38, 0.0039306
0.18, 0.0109315
2, 0.00118406
0.92, 0.00128003
0.06, 1.84763e-10
0.16, 0.0126865
1.58, 0.00748986
1.88, 0.00199334
0.8, 0.00145459
0.05, 2.0635e-10
0.09, 0.0181378
0.32, 0.00478922
0.2, 0.0103449
0.14, 0.0136489
0.08, 5.94658e-10
0.13, 0.0181328
0.74, 0.00148824
0.04, 2.29264e-10
1.76, 0.00423823
0, inf
1.28, 0.00126792
1.1, 0.001153
0.12, 0.0211825
0.15, 0.0108037
0.86, 0.00130434
0.01, 5.72908e-10
1.7, 0.00617283
0.68, 0.00176523
0.98, 0.0012413
