1.94, 0.10666
0.11, 0.7681
0.1, 0.708669
0.07, 0.866029
1.82, 0.143985
1.34, 0.60163
1.04, 0.669978
0.03, 0.86603
1.4, 0.575805
1.52, 0.485798
1.64, 0.306835
1.46, 0.540882
1.22, 0.635622
0.62, 0.725944
0.56, 0.732172
0.02, 0.866029
0.5, 0.738365
1.16, 0.648285
0.44, 0.75184
0.19, 0.767984
0.26, 0.767117
0.17, 0.77221
0.38, 0.755698
0.18, 0.769152
2, 0.0942107
0.92, 0.687036
0.06, 0.866027
0.16, 0.771768
1.58, 0.406463
1.88, 0.121952
0.8, 0.702868
0.05, 0.866027
0.09, 0.815279
0.32, 0.762926
0.2, 0.768009
0.14, 0.781062
0.08, 0.866029
0.13, 0.760042
0.74, 0.710418
0.04, 0.866027
1.76, 0.177904
0, 0.866025
1.28, 0.619754
1.1, 0.659481
0.12, 0.752373
0.15, 0.775456
0.86, 0.695118
0.01, 0.866026
1.7, 0.232086
0.68, 0.71844
0.98, 0.678165
