0, -2.66667, -0.0246832
0.005, -2.66667, -0.0246832
0.01, -2.66667, -0.0246832
0.015, -2.66667, -0.0246832
0.02, -2.66667, -0.0246832
0.025, -2.66667, -0.0246832
0.03, -2.66667, -0.0246832
0.035, -2.66667, -0.0246832
0.04, -2.66667, -0.0246832
0.045, -2.66667, -0.0246832
0.05, -2.66667, -0.0246832
0.055, -2.66667, -0.0246832
0.06, -2.66667, -0.0246832
0.065, -2.66667, -0.0246832
0.07, -2.66667, -0.0246832
0.075, -2.66667, -0.0246832
0.08, -2.66667, -0.0246832
0.085, -2.66667, -0.0246832
0.09, -2.66667, -0.0246832
0.095, -2.66667, -0.0246832
0.1, -2.66667, -0.0246832
0.15, -2.04174, -1.49133
0.2, -2.03453, -1.51778
0.25, -2.03712, -1.52767
0.3, -2.0301, -1.541
0.35, -2.01233, -1.56788
0.4, -2.00017, -1.5731
0.45, -1.98137, -1.66594
0.5, -1.95456, -1.74514
0.55, -1.94486, -1.74505
0.6, -1.92972, -1.74487
0.65, -1.91156, -1.74439
0.7, -1.89882, -1.74361
0.75, -1.88223, -1.74255
0.8, -1.86929, -1.74098
0.85, -1.85204, -1.73882
0.9, -1.83594, -1.73497
0.95, -1.81762, -1.73124
1, -1.80326, -1.72567
1.25, -1.70276, -1.66314
1.5, -1.60257, -1.19626
1.75, -1.39538, -1.08975
2, -1.19444, -1.00253
2.25, -1.02819, -0.933334
2.5, -0.89325, -0.872637
2.75, -0.787389, -0.819077
3, -0.703581, -0.775141
3.25, -0.63277, -0.733581
3.5, -0.574974, -0.698747
3.75, -0.528163, -0.662579
4, -0.485707, -0.633409
