0, -2.66667, -0.00482932
0.005, -2.66667, -0.00482932
0.01, -2.66667, -0.00482932
0.015, -2.66667, -0.00482932
0.02, -2.66667, -0.00482932
0.025, -2.66667, -0.00482932
0.03, -2.66667, -0.00482932
0.035, -2.66667, -0.00482932
0.04, -2.66667, -0.00482932
0.045, -2.66667, -0.00482932
0.05, -2.66667, -0.00482932
0.055, -2.66667, -0.00482932
0.06, -2.66667, -0.00482932
0.065, -2.66667, -0.00482932
0.07, -2.66667, -0.00482932
0.075, -2.66667, -0.00482932
0.08, -2.66667, -0.00482932
0.085, -2.66667, -0.00482918
0.09, -2.66667, -0.00482932
0.095, -2.66666, -0.00482911
0.1, -2.66666, -0.00482848
0.15, -2.66625, -0.00479776
0.2, -2.66312, -0.00479412
0.25, -2.65277, -0.00539401
0.3, -2.61439, -0.021731
0.35, -2.60383, -0.0203119
0.4, -2.58832, -0.0198286
0.45, -2.57211, -0.0182826
0.5, -2.54504, -0.0193913
0.55, -2.49562, -0.0204833
0.6, -2.45836, -0.0223916
0.65, -2.42676, -0.0234381
0.7, -2.39177, -0.0260843
0.75, -2.36114, -0.0289439
0.8, -2.33404, -0.0304708
0.85, -2.30768, -0.0321477
0.9, -2.28028, -0.0341235
0.95, -2.25429, -0.0354163
1, -2.22767, -0.0371301
1.25, -2.0867, -0.0433137
1.5, -1.89172, -0.048097
1.75, -1.58076, -0.0521292
2, -1.30912, -0.0516149
2.25, -1.09536, -0.0495959
2.5, -0.935193, -0.0468791
2.75, -0.817646, -0.0434816
3, -0.721788, -0.0414315
3.25, -0.647328, -0.0385551
3.5, -0.586048, -0.0368706
3.75, -0.533384, -0.0342782
4, -0.489459, -0.0319638
