0, -2.67246
0.005, -2.67246
0.01, -2.67246
0.015, -2.67246
0.02, -2.67246
0.025, -2.67246
0.03, -2.67246
0.035, -2.67246
0.04, -2.67246
0.045, -2.67246
0.05, -2.67246
0.055, -2.67246
0.06, -2.67246
0.065, -2.67246
0.07, -2.67246
0.075, -2.67246
0.08, -2.67246
0.085, -2.67246
0.09, -2.67246
0.095, -2.67246
0.1, -2.67245
0.15, -2.67198
0.2, -2.66851
0.25, -2.6572
0.3, -2.64783
0.35, -2.64352
0.4, -2.62799
0.45, -2.60778
0.5, -2.56921
0.55, -2.52313
0.6, -2.48453
0.65, -2.45175
0.7, -2.42061
0.75, -2.39129
0.8, -2.36894
0.85, -2.34378
0.9, -2.31732
0.95, -2.29458
1, -2.2716
1.25, -2.13537
1.5, -1.94424
1.75, -1.64665
2, -1.37966
2.25, -1.16114
2.5, -1.00456
2.75, -0.877371
3, -0.780638
3.25, -0.702715
3.5, -0.636132
3.75, -0.584183
4, -0.535657
