0, 1255
0.005, 1253
0.01, 1243
0.015, 1247
0.02, 1255
0.025, 1265
0.03, 1251
0.035, 1259
0.04, 1264
0.045, 1249
0.05, 1242
0.055, 1251
0.06, 1253
0.065, 1255
0.07, 1252
0.075, 1241
0.08, 1250
0.085, 1254
0.09, 1252
0.095, 1255
0.1, 1266
0.15, 1251
0.2, 1239
0.25, 1257
0.3, 1265
0.35, 1266
0.4, 1259
0.45, 1239
0.5, 1228
0.55, 1238
0.6, 1237
0.65, 1271
0.7, 1308
0.75, 1306
0.8, 1311
0.85, 1306
0.9, 1259
0.95, 1255
1, 1253
1.25, 1252
1.5, 1242
1.75, 1251
2, 1253
2.25, 1249
2.5, 1250
2.75, 1251
3, 1251
3.25, 1237
3.5, 1251
3.75, 1246
4, 1260
