0, -2.66667, -0.0139514
0.005, -2.66667, -0.0139514
0.01, -2.66667, -0.0139514
0.015, -2.66667, -0.0139514
0.02, -2.66667, -0.0139514
0.025, -2.66667, -0.0139514
0.03, -2.66667, -0.0139514
0.035, -2.66667, -0.0139514
0.04, -2.66667, -0.0139514
0.045, -2.66667, -0.0139514
0.05, -2.66667, -0.0139514
0.055, -2.66667, -0.0139514
0.06, -2.66667, -0.0139514
0.065, -2.66667, -0.0139514
0.07, -2.66667, -0.0139514
0.075, -2.66667, -0.0139514
0.08, -2.66667, -0.0139514
0.085, -2.66667, -0.0139514
0.09, -2.66667, -0.0139514
0.095, -2.65835, -0.0258208
0.1, -2.57352, -0.146466
0.15, -2.20793, -0.687211
0.2, -2.0714, -0.885602
0.25, -2.06655, -0.895756
0.3, -2.06512, -0.893946
0.35, -2.06143, -0.888055
0.4, -2.05102, -0.876299
0.45, -2.04426, -0.859879
0.5, -2.03814, -0.836504
0.55, -2.00754, -0.850595
0.6, -1.97531, -0.877044
0.65, -2.09836, -0.616685
0.7, -2.09297, -0.586613
0.75, -2.08186, -0.571823
0.8, -2.07185, -0.551387
0.85, -2.05962, -0.537326
0.9, -2.04617, -0.525106
0.95, -2.03175, -0.512119
1, -2.01623, -0.500475
1.25, -1.91256, -0.456583
1.5, -1.73587, -0.425264
1.75, -1.48119, -0.401346
2, -1.24627, -0.374284
2.25, -1.06058, -0.349284
2.5, -0.916716, -0.327631
2.75, -0.802957, -0.306212
3, -0.713236, -0.288629
3.25, -0.640654, -0.272547
3.5, -0.581042, -0.256838
3.75, -0.531242, -0.244413
4, -0.488199, -0.232638
