0, -inf
0.005, -8.27842e-06
0.01, -2.06961e-06
0.015, -9.19825e-07
0.02, -5.17401e-07
0.025, -3.31137e-07
0.03, -2.29956e-07
0.035, -1.68947e-07
0.04, -1.2935e-07
0.045, -1.02203e-07
0.05, -8.27842e-08
0.055, -6.84167e-08
0.06, -5.7489e-08
0.065, -4.89848e-08
0.07, -4.22369e-08
0.075, -3.6793e-08
0.08, 11.4393
0.085, -6.18733e-08
0.09, 7.72237
0.095, 8.73388
0.1, 7.99632
0.15, 60.9629
0.2, 1.43916
0.25, 0.0329081
0.3, 0.107282
0.35, 0.293817
0.4, 4.20759
0.45, 0.408411
0.5, 1.25734
0.55, 1.00767
0.6, 0.545193
0.65, 0.54812
0.7, 0.540623
0.75, 0.555425
0.8, 0.530263
0.85, 0.473346
0.9, 0.463009
0.95, 0.475228
1, 0.483424
1.25, 0.652349
1.5, 1.01254
1.75, 1.14194
2, 0.950978
2.25, 0.677742
2.5, 0.609392
2.75, 0.465455
3, 0.3804
3.25, 0.312211
3.5, 0.252933
3.75, 0.210844
4, 0.182102
