0, -2.66667, -0.00837082
0.005, -2.66667, -0.00837082
0.01, -2.66667, -0.00837082
0.015, -2.66667, -0.00837082
0.02, -2.66667, -0.00837082
0.025, -2.66667, -0.00837082
0.03, -2.66667, -0.00837082
0.035, -2.66667, -0.00837082
0.04, -2.66667, -0.00837082
0.045, -2.66667, -0.00837082
0.05, -2.66667, -0.00837082
0.055, -2.66667, -0.00837082
0.06, -2.66667, -0.00837082
0.065, -2.66667, -0.00837082
0.07, -2.65173, -0.0250773
0.075, -2.65, -0.0270328
0.08, -2.65, -0.0270329
0.085, -2.63813, -0.0400053
0.09, -2.60347, -0.0781582
0.095, -2.58719, -0.0966048
