0, 1205
0.005, 1253
0.01, 1343
0.015, 1340
0.02, 1339
0.025, 1343
0.03, 1341
0.035, 1342
0.04, 1343
0.045, 1341
0.05, 1344
0.055, 1342
0.06, 1344
0.065, 1341
0.07, 1343
0.075, 1343
0.08, 1241
0.085, 1199
0.09, 1207
0.095, 1198
0.1, 1192
0.15, 1302
0.2, 1326
0.25, 1327
0.3, 1326
0.35, 1334
0.4, 1330
0.45, 1309
0.5, 1313
0.55, 1338
0.6, 1328
0.65, 1311
0.7, 1319
0.75, 1328
0.8, 1331
0.85, 1317
0.9, 1312
0.95, 1304
1, 1306
1.25, 1333
1.5, 1322
1.75, 1323
2, 1325
2.25, 1326
2.5, 1320
2.75, 1326
3, 1325
3.25, 1318
3.5, 1197
3.75, 1148
4, 1135
