0, -inf
0.005, -1.09275e-05
0.01, -2.73188e-06
0.015, -1.21417e-06
0.02, -6.8297e-07
0.025, -4.37101e-07
0.03, -3.03542e-07
0.035, -2.23011e-07
0.04, -1.70742e-07
0.045, -1.34908e-07
0.05, -1.09275e-07
0.055, -9.03101e-08
0.06, -7.58855e-08
0.065, -6.46599e-08
0.07, -5.57526e-08
0.075, 0.576637
0.08, 1.94026e-09
0.085, 0.420532
0.09, 0.431463
0.095, 0.38732
0.1, 0.0867684
0.15, 20.4611
0.2, 0.0624985
0.25, 0.0950178
0.3, 0.152271
0.35, 0.26928
0.4, 0.358302
0.45, 0.728992
0.5, 1.4293
0.55, 0.919256
0.6, 0.703551
0.65, 0.643265
0.7, 0.52466
0.75, 0.526552
0.8, 0.464648
0.85, 0.493565
0.9, 0.464438
0.95, 0.454445
1, 0.553727
1.25, 0.602234
1.5, 0.950768
1.75, 1.09237
2, 1.00124
2.25, 0.764115
2.5, 0.548182
2.75, 0.437472
3, 0.390832
3.25, 0.277967
3.5, 0.227329
3.75, 0.214716
4, 0.182194
