0, -2, -0.7119
0.005, -2, -0.7119
0.01, -2, -0.7119
0.015, -2, -0.7119
0.02, -2, -0.7119
0.025, -2, -0.7119
0.03, -2, -0.7119
0.035, -2, -0.7119
0.04, -2, -0.7119
0.045, -2, -0.7119
0.05, -2, -0.7119
0.055, -2, -0.7119
0.06, -2, -0.7119
0.065, -2, -0.7119
0.07, -2, -0.7119
0.075, -2, -0.7119
0.08, -2, -0.7119
0.085, -2, -0.7119
0.09, -2, -0.7119
0.095, -2, -0.7119
0.1, -2, -0.7119
0.15, -2.0297, -2.00663
0.2, -2.01997, -2.06691
0.25, -2.01807, -2.07961
0.3, -2.01143, -2.08391
0.35, -2.00372, -2.0846
0.4, -1.99637, -2.08476
0.45, -1.98483, -2.0885
0.5, -1.97089, -2.09018
0.55, -1.95701, -2.08975
0.6, -1.94642, -2.08803
0.65, -1.93134, -2.0878
0.7, -1.91593, -2.08674
0.75, -1.90138, -2.08477
0.8, -1.88747, -2.08178
0.85, -1.86958, -2.08119
0.9, -1.85454, -2.07825
0.95, -1.83649, -2.07589
1, -1.82039, -2.07211
1.25, -1.7029, -2.0441
1.5, -1.52853, -1.98724
1.75, -1.31578, -2.05619
2, -1.16628, -1.50585
2.25, -1.0079, -1.38562
2.5, -0.881103, -1.29203
2.75, -0.783152, -1.21105
3, -0.695109, -1.14624
3.25, -0.628055, -1.08811
3.5, -0.570184, -1.03436
3.75, -0.525373, -0.984158
4, -0.483577, -0.944032
