0, 1212
0.005, 1226
0.01, 1247
0.015, 1246
0.02, 1235
0.025, 1232
0.03, 1245
0.035, 1236
0.04, 1228
0.045, 1271
0.05, 1227
0.055, 1247
0.06, 1214
0.065, 1201
0.07, 1209
0.075, 1234
0.08, 1211
0.085, 1235
0.09, 1295
0.095, 1295
0.1, 1313
0.15, 1317
0.2, 1307
0.25, 1309
0.3, 1227
0.35, 1198
0.4, 1203
0.45, 1199
0.5, 1201
0.55, 1186
0.6, 1201
0.65, 1209
0.7, 1211
0.75, 1204
0.8, 1196
0.85, 1194
0.9, 1173
0.95, 1152
1, 1169
1.25, 1187
1.5, 1176
1.75, 1178
2, 1184
2.25, 1167
2.5, 1158
2.75, 1171
3, 1179
3.25, 1180
3.5, 1175
3.75, 1181
4, 1192
