0, -2.66667, -0.0150245
0.005, -2.66667, -0.0150245
0.01, -2.66667, -0.0150245
0.015, -2.66667, -0.0150245
0.02, -2.66667, -0.0150245
0.025, -2.66667, -0.0150245
0.03, -2.66667, -0.0150245
0.035, -2.66667, -0.0150245
0.04, -2.66667, -0.0150245
0.045, -2.66667, -0.0150245
0.05, -2.66667, -0.0150245
0.055, -2.66667, -0.0150245
0.06, -2.66667, -0.0150245
0.065, -2.66667, -0.0150245
0.07, -2.66667, -0.0150245
0.075, -2.66667, -0.0150245
0.08, -2.66667, -0.0150245
0.085, -2.66667, -0.0150245
0.09, -2.66667, -0.0150245
0.095, -2.66557, -0.016726
0.1, -2.54373, -0.211118
0.15, -2.05476, -0.930644
0.2, -2.04996, -0.937001
