-0.5, 0.433013
-0.539062, 0.554798
0.0859375, 0.717177
-0.125, 0.811899
-0.0625, 0.757772
-0.0390625, 0.717177
-0.078125, 0.703646
-0.53125, 0.487139
-0.125, 0.514203
0.359375, 0.676582
-0.046875, 0.757772
-0.570312, 0.500671
0.289062, 0.635987
0.078125, 0.730709
0.53125, 0.405949
4.85723e-17, 0.676582
-0.585938, 0.202975
0.15625, 0.676582
0.382812, 0.663051
0.46875, 0.433013
0.4375, 0.460076
-0.140625, 0.514203
0.125, 0.541266
0.398438, 0.473608
0.0390625, 0.717177
-0.03125, 0.703646
-0.132812, 0.771304
0.25, 0.703646
0.351562, 0.581861
0.390625, 0.487139
0.132812, 0.663051
0.15625, 0.676582
0.5, 0.595392
0.109375, 0.568329
-0.210938, 0.717177
0.03125, 0.649519
