0, -2.5, 0.0991731
0.005, -2.5, 0.0991731
0.01, -2.5, 0.0991731
0.015, -2.5, 0.0991731
0.02, -2.5, 0.0991731
0.025, -2.5, 0.0991731
0.03, -2.5, 0.0991731
0.035, -2.5, 0.0991731
0.04, -2.5, 0.0991731
0.045, -2.63255, 0.0840469
0.05, -2.68235, 0.0766313
0.055, -2.67198, 0.0472435
0.06, -2.66607, 0.02194
0.065, -2.66045, 0.0125914
0.07, -2.65619, 0.00575949
0.075, -2.66061, -0.00460556
0.08, -2.66632, -0.00465858
0.085, -2.66667, -0.00472186
0.09, -2.66666, -0.00472159
0.095, -2.66666, -0.00472125
0.1, -2.66666, -0.00472091
0.15, -2.6662, -0.00469391
0.2, -2.66321, -0.00465104
0.25, -2.65288, -0.00515134
0.3, -2.60403, -0.0295167
0.35, -2.59912, -0.0212007
0.4, -2.59101, -0.0165159
0.45, -2.57314, -0.0165046
0.5, -2.54284, -0.016184
0.55, -2.50287, -0.0169351
0.6, -2.46339, -0.0185587
0.65, -2.42736, -0.0207387
0.7, -2.39424, -0.0231675
0.75, -2.3665, -0.0243606
0.8, -2.33849, -0.0266928
0.85, -2.31074, -0.028866
0.9, -2.28378, -0.0306874
0.95, -2.25627, -0.0324325
1, -2.23225, -0.0334644
1.25, -2.087, -0.0408552
1.5, -1.88325, -0.0459936
1.75, -1.5866, -0.0498432
2, -1.31105, -0.0494367
2.25, -1.0972, -0.0479295
2.5, -0.939918, -0.0447575
2.75, -0.817837, -0.0417399
3, -0.723139, -0.0390459
3.25, -0.648344, -0.0367583
3.5, -0.584731, -0.034924
3.75, -0.534708, -0.0329356
4, -0.492101, -0.0308896
