0, -nan
0.005, 0
0.01, 0
0.015, 0
0.02, 0
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 0
0.055, 0
0.06, 0
0.065, 0
0.07, 0
0.075, 0
0.08, 0
0.085, 0
0.09, 0
0.095, 0
0.1, 0
0.15, 0
0.2, 0
0.25, 3.10334e-09
0.3, 1.95474e-08
0.35, 7.24162e-08
0.4, 2.1888e-07
0.45, 4.24137e-07
0.5, 8.12037e-07
0.55, 1.62276e-06
0.6, 2.27842e-06
0.65, 3.9831e-06
0.7, 6.93567e-06
0.75, 9.39336e-06
0.8, 1.77172e-05
0.85, 4.09492e-05
0.9, 4.66235e-05
0.95, 0.000100205
1, 0.000621754
1.25, 0.00103045
1.5, 0.00373305
1.75, 0.00441959
2, 0.00105179
2.25, 0.000307561
2.5, 0.00016976
2.75, 0.000116736
3, 9.21189e-05
3.25, 8.06469e-05
3.5, 5.82248e-05
3.75, 4.54686e-05
4, 4.16278e-05
