0, nan, nan, nan
0.005, nan, nan, nan
0.01, nan, nan, nan
0.015, nan, nan, nan
0.02, nan, nan, nan
0.025, nan, nan, nan
0.03, nan, nan, nan
0.035, nan, nan, nan
0.04, nan, nan, nan
0.045, nan, nan, nan
0.05, nan, nan, nan
0.055, nan, nan, nan
0.06, nan, nan, nan
0.065, nan, nan, nan
0.07, nan, nan, nan
0.075, nan, nan, nan
0.08, nan, nan, nan
0.085, nan, nan, nan
0.09, nan, nan, nan
0.095, nan, nan, nan
0.1, nan, nan, nan
0.15, nan, nan, nan
0.2, nan, nan, nan
0.25, nan, nan, nan
0.3, nan, nan, nan
0.35, nan, nan, nan
0.4, nan, nan, nan
0.45, 0.00875335, 0.000281629, 4.12395e-07
0.5, 0.0103634, 0.00020019, 1.1346e-07
0.55, 0.011793, 0.000193463, 8.23341e-08
0.6, 0.0112911, 0.000165287, 5.53234e-08
0.65, 0.0103433, 0.000133469, 3.34633e-08
0.7, 0.0102025, 0.0001322, 3.52992e-08
0.75, 0.00926294, 0.000109842, 2.60044e-08
0.8, 0.00884405, 9.96098e-05, 1.97197e-08
0.85, 0.00838615, 8.98094e-05, 1.77596e-08
0.9, 0.00799667, 8.1846e-05, 1.36392e-08
0.95, 0.00793306, 7.97027e-05, 1.365e-08
1, 0.00765633, 7.62621e-05, 1.26268e-08
1.25, 0.00731271, 6.78358e-05, 8.84816e-09
1.5, 0.0069356, 6.17526e-05, 7.58877e-09
1.75, 0.00693042, 6.11697e-05, 7.56519e-09
2, 0.00683319, 6.0465e-05, 8.58445e-09
2.25, 0.00695857, 6.1759e-05, 7.58413e-09
2.5, 0.00693277, 6.18321e-05, 7.66825e-09
2.75, 0.00692306, 6.1483e-05, 7.62628e-09
3, 0.00682957, 6.04574e-05, 7.60956e-09
3.25, 0.00730846, 6.64398e-05, 8.5041e-09
3.5, 0.00697918, 6.31154e-05, 8.23107e-09
3.75, 0.00677683, 5.94565e-05, 7.22711e-09
4, 0.00682673, 6.03098e-05, 7.6322e-09
