0, inf
0.005, 1.66533e-12
0.01, 8.32667e-13
0.015, 5.55112e-13
0.02, 4.16334e-13
0.025, 3.33067e-13
0.03, 2.77556e-13
0.035, 2.37905e-13
0.04, 2.08167e-13
0.045, 1.85037e-13
0.05, 1.66533e-13
0.055, 1.51394e-13
0.06, 1.40628e-13
0.065, 1.26395e-13
0.07, 1.20538e-13
0.075, 1.27306e-13
0.08, 1.81799e-13
0.085, 1.92003e-13
0.09, 4.49024e-13
0.095, 3.75139e-13
0.1, 5.77316e-13
0.15, 1.06089e-09
0.2, 6.21469e-09
0.25, 2.61116e-08
0.3, 1.02718e-07
0.35, 3.69556e-07
0.4, 1.30402e-06
0.45, 2.35975e-06
0.5, 1.32791e-05
0.55, 0.000418639
0.6, 0.000338619
0.65, 0.00121713
0.7, 0.000443697
0.75, 0.000784024
0.8, 0.00189484
0.85, 0.000816877
0.9, 0.000687662
0.95, 0.000581007
1, 0.00163337
1.25, 0.00168827
1.5, 0.0010039
1.75, 0.00383943
2, 0.000744908
2.25, 0.00031739
2.5, 0.000177443
2.75, 0.00012545
3, 9.49119e-05
3.25, 6.94372e-05
3.5, 5.71686e-05
3.75, 5.14891e-05
4, 4.13295e-05
