0, -2.67407
0.005, -2.67407
0.01, -2.67407
0.015, -2.67407
0.02, -2.67407
0.025, -2.67407
0.03, -2.67407
0.035, -2.67407
0.04, -2.67407
0.045, -2.67407
0.05, -2.67407
0.055, -2.67407
0.06, -2.67407
0.065, -2.67407
0.07, -2.67407
0.075, -2.67407
0.08, -2.67407
0.085, -2.67407
0.09, -2.67407
0.095, -2.67407
0.1, -2.67406
0.15, -2.68178
0.2, -2.70501
0.25, -2.6945
0.3, -2.68832
0.35, -2.68832
0.4, -2.6708
0.45, -2.64751
0.5, -2.60527
0.55, -2.54356
0.6, -2.50102
0.65, -2.46875
0.7, -2.43865
0.75, -2.4119
0.8, -2.38654
0.85, -2.36224
0.9, -2.3391
0.95, -2.31676
1, -2.29094
1.25, -2.15629
1.5, -1.96565
1.75, -1.67148
2, -1.40508
2.25, -1.19531
2.5, -1.03619
2.75, -0.908122
3, -0.810268
3.25, -0.73011
3.5, -0.667432
3.75, -0.61199
4, -0.562908
