0, 0
0.005, 0
0.01, 0
0.015, 0
0.02, 0
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 1.11111e-06
0.055, 0
0.06, 0
0.065, 0
0.07, 0
0.075, 0
0.08, 0
0.085, 0
0.09, 0
0.095, 0
0.1, 0
0.15, 3.33333e-05
0.2, 0.000535556
0.25, 0.000992222
0.3, 0.00148778
0.35, 0.00190333
0.4, 0.00246889
0.45, 0.00319333
0.5, 0.00398889
0.55, 0.00513111
0.6, 0.00490333
0.65, 0.00538667
0.7, 0.00556222
0.75, 0.0063
0.8, 0.00606444
0.85, 0.00644333
0.9, 0.00668222
0.95, 0.00759222
1, 0.00769778
1.25, 0.00710667
1.5, 0.00686556
1.75, 0.00688333
2, 0.00785
2.25, 0.00755
2.5, 0.00791778
2.75, 0.00824
3, 0.00817889
3.25, 0.00849778
3.5, 0.00797556
3.75, 0.00881222
4, 0.00899333
