0, -inf
0.005, -2.31796e-06
0.01, -5.7949e-07
0.015, -2.57551e-07
0.02, -1.44872e-07
0.025, -9.27183e-08
0.03, -6.43877e-08
0.035, -4.73053e-08
0.04, -3.62181e-08
0.045, -2.86168e-08
0.05, 0.000200394
0.055, 9.85201e-08
0.06, 8.27842e-08
0.065, 7.0538e-08
0.07, 6.08211e-08
0.075, 5.29819e-08
0.08, 4.65661e-08
0.085, 4.12489e-08
0.09, 3.6793e-08
0.095, 3.3022e-08
0.1, 2.98023e-08
0.15, 0.00260453
0.2, 0.0499041
0.25, 0.123617
0.3, 0.167091
0.35, 0.241813
0.4, 0.491308
0.45, 0.767389
0.5, 1.88114
0.55, 0.938143
0.6, 0.81428
0.65, 0.583996
0.7, 0.514062
0.75, 0.496425
0.8, 0.487918
0.85, 0.468437
0.9, 0.494495
0.95, 0.485101
1, 0.508172
1.25, 0.533334
1.5, 1.21657
1.75, 1.01125
2, 0.918993
2.25, 0.816165
2.5, 0.575452
2.75, 0.394436
3, 0.346648
3.25, 0.324337
3.5, 0.260604
3.75, 0.216046
4, 0.183609
