0.515, -0.788083
0.28, -0.779423
-0.255, -0.840045
-0.3, -0.848705
0.155, -0.805404
0.45, -0.796743
0.485, -0.840045
0.485, -0.840045
0.44, -0.848705
0.42, -0.848705
0.435, -0.840045
0.575, -0.68416
0.325, -0.736122
-0.135, -0.840045
0.03, -0.848705
0.51, -0.69282
0.565, -0.68416
0.495, -0.805404
0.56, -0.727461
0.565, -0.701481
0.495, -0.788083
0.46, -0.814064
0.55, -0.762102
0.395, -0.805404
0.22, -0.831384
0.35, -0.848705
0.57, -0.744782
0.545, -0.736122
0.5, -0.814064
0.58, -0.727461
0.62, -0.658179
0.55, -0.744782
0.475, -0.805404
0.525, -0.822724
0.52, -0.831384
0.515, -0.840045
0.51, -0.848705
0.505, -0.857365
0.45, -0.848705
0.435, -0.857365
0.49, -0.866025
0.545, -0.788083
0.52, -0.779423
0.455, -0.822724
0.54, -0.796743
0.53, -0.814064
0.52, -0.831384
0.495, -0.840045
0.485, -0.857365
0.455, -0.857365
0.44, -0.866025
0.495, -0.857365
0.545, -0.788083
0.535, -0.788083
0.505, -0.822724
0.57, -0.710141
0.56, -0.727461
0.51, -0.831384
0.3, -0.848705
0.29, -0.831384
0.52, -0.779423
0.52, -0.779423
0.515, -0.805404
0.545, -0.788083
0.525, -0.805404
0.505, -0.840045
0.555, -0.718801
0.495, -0.753442
0.26, -0.848705
-0.025, -0.857365
0.185, -0.788083
0.57, -0.6755
0.56, -0.710141
0.5, -0.796743
0.505, -0.822724
0.51, -0.831384
0.5, -0.848705
0.5, -0.831384
0.46, -0.848705
0.125, -0.857365
0.01, -0.848705
0.325, -0.805404
0.505, -0.753442
0.49, -0.796743
0.415, -0.840045
0.45, -0.848705
0.51, -0.848705
0.505, -0.840045
0.495, -0.840045
0.525, -0.822724
0.325, -0.840045
0.305, -0.840045
0.455, -0.840045
0.455, -0.857365
0.465, -0.840045
0.445, -0.822724
0.47, -0.848705
0.49, -0.866025
0.475, -0.857365
0.49, -0.848705
0.515, -0.822724
0.355, -0.822724
0.28, -0.831384
0.45, -0.831384
0.505, -0.840045
0.52, -0.814064
0.53, -0.814064
0.505, -0.857365
0.44, -0.866025
0.44, -0.848705
0.52, -0.814064
0.44, -0.831384
0.08, -0.848705
-0.115, -0.840045
0.135, -0.840045
0.39, -0.848705
0.505, -0.840045
0.495, -0.840045
0.475, -0.857365
0.43, -0.866025
0.42, -0.848705
