0.595, 0.303109
0.73, 0.121244
0.62, 0.32909
0.435, 0.580237
0.305, 0.68416
0.375, 0.632199
0.465, 0.580237
0.49, 0.571577
0.475, 0.528275
0.275, 0.66684
0.355, 0.66684
0.565, 0.199186
0.67, 0.173205
0.535, 0.493634
0.14, 0.710141
0.07, 0.762102
0.21, 0.69282
0.265, 0.701481
0.39, 0.6755
0.57, 0.484974
0.48, 0.554256
0.46, 0.623538
0.535, 0.33775
0.49, 0.433013
0.335, 0.632199
0.08, 0.744782
0.005, 0.822724
0.055, 0.822724
0.15, 0.744782
0.345, 0.580237
0.59, 0.450333
0.62, 0.484974
0.62, 0.484974
0.115, 0.562917
0.01, 0.640859
-0.105, 0.68416
-0.085, 0.718801
0.07, 0.779423
0.04, 0.762102
-0.16, 0.710141
0.015, 0.632199
0.385, 0.562917
0.555, 0.545596
0.485, 0.580237
-0.46, 0.502295
-0.38, 0.606218
-0.395, 0.562917
-0.42, 0.571577
-0.11, 0.6755
-0.015, 0.718801
-0.295, 0.718801
-0.095, 0.701481
0.3, 0.623538
0.325, 0.632199
0.085, 0.753442
-0.38, 0.502295
-0.19, 0.640859
-0.19, 0.554256
-0.07, 0.484974
0.165, 0.545596
0.145, 0.614878
-0.235, 0.597558
-0.28, 0.502295
0.1, 0.588897
0.17, 0.727461
-0.115, 0.736122
0.235, 0.528275
0.22, 0.658179
0.115, 0.614878
0.375, 0.528275
0.47, 0.571577
0.1, 0.554256
-0.47, 0.34641
-0.555, 0.372391
-0.235, 0.649519
0.09, 0.710141
0.145, 0.649519
0.61, 0.207846
0.405, 0.545596
0.3, 0.640859
0.455, 0.580237
0.27, 0.640859
-0.315, 0.458993
-0.725, 0.199186
-0.625, 0.372391
-0.255, 0.597558
0.23, 0.606218
0.545, 0.35507
0.605, 0.164545
0.58, 0.450333
0.57, 0.536936
0.47, 0.606218
0.155, 0.68416
-0.245, 0.510955
-0.45, 0.381051
-0.31, 0.433013
0.15, 0.398372
0.585, 0.372391
0.64, 0.0173205
0.485, 0.303109
0.54, 0.381051
0.63, 0.381051
0.495, 0.476314
0.175, 0.736122
-0.04, 0.779423
-0.09, 0.710141
0.255, 0.528275
0.61, 0.242487
0.64, 0.225167
0.58, 0.155885
0.48, 0.381051
0.445, 0.441673
0.585, 0.35507
0.54, 0.433013
0.255, 0.718801
-0.035, 0.736122
0.045, 0.562917
0.47, 0.415692
0.475, 0.33775
0.455, 0.372391
0.63, 0.32909
