0.035, -0.805404
0.135, -0.770763
0.12, -0.814064
-0.16, -0.762102
-0.275, -0.736122
-0.24, -0.710141
-0.155, -0.736122
0.095, -0.805404
0.455, -0.597558
0.58, -0.502295
0.23, -0.727461
-0.055, -0.822724
-0.015, -0.822724
-0.03, -0.796743
-0.12, -0.779423
-0.235, -0.736122
-0.41, -0.623538
-0.16, -0.640859
0.305, -0.68416
0.47, -0.606218
0.305, -0.66684
-0.005, -0.822724
-0.12, -0.796743
0.005, -0.805404
-0.155, -0.718801
-0.235, -0.736122
-0.21, -0.762102
-0.225, -0.66684
0.255, -0.580237
0.54, -0.571577
0.315, -0.718801
0.04, -0.796743
-0.22, -0.744782
-0.13, -0.779423
0.185, -0.718801
0.045, -0.66684
-0.175, -0.770763
-0.06, -0.831384
0.065, -0.753442
0.515, -0.476314
0.62, -0.450333
0.08, -0.6755
-0.35, -0.640859
-0.565, -0.528275
0.01, -0.831384
0.175, -0.753442
-0.015, -0.66684
-0.07, -0.710141
0.095, -0.805404
0.075, -0.840045
0.275, -0.597558
0.255, -0.545596
-0.135, -0.66684
-0.555, -0.441673
-0.67, -0.381051
-0.105, -0.805404
-0.23, -0.744782
-0.375, -0.66684
-0.075, -0.632199
0.12, -0.744782
-0.145, -0.805404
-0.17, -0.744782
-0.255, -0.66684
-0.41, -0.588897
-0.63, -0.381051
-0.52, -0.450333
-0.5, -0.571577
-0.54, -0.571577
-0.465, -0.614878
-0.12, -0.6755
-0.095, -0.68416
-0.35, -0.710141
-0.225, -0.770763
-0.33, -0.640859
-0.645, -0.424352
-0.745, -0.33775
-0.495, -0.510955
-0.625, -0.493634
-0.69, -0.467654
-0.59, -0.450333
-0.445, -0.476314
-0.515, -0.493634
-0.48, -0.606218
-0.24, -0.762102
-0.415, -0.614878
-0.7, -0.415692
-0.53, -0.450333
-0.265, -0.632199
-0.515, -0.476314
-0.735, -0.320429
-0.69, -0.398372
-0.7, -0.363731
-0.745, -0.303109
-0.48, -0.484974
-0.38, -0.640859
-0.645, -0.458993
-0.685, -0.424352
-0.28, -0.640859
0.02, -0.831384
-0.29, -0.606218
-0.525, -0.476314
-0.595, -0.545596
-0.635, -0.510955
-0.68, -0.398372
-0.46, -0.519615
-0.485, -0.528275
-0.73, -0.259808
-0.46, -0.415692
-6.21725e-17, -0.727461
0.21, -0.762102
-0.025, -0.840045
-0.14, -0.796743
-0.275, -0.718801
-0.315, -0.68416
-0.305, -0.68416
-0.21, -0.727461
-0.3, -0.658179
-0.56, -0.398372
-0.32, -0.502295
0.23, -0.69282
0.405, -0.632199
