-0.565, -0.701481
-0.475, -0.840045
-0.455, -0.840045
-0.45, -0.848705
-0.45, -0.848705
-0.435, -0.857365
-0.4, -0.866025
-0.455, -0.857365
-0.51, -0.848705
-0.565, -0.736122
-0.73, -0.415692
-0.48, -0.848705
-0.465, -0.840045
-0.435, -0.822724
-0.44, -0.831384
-0.475, -0.840045
-0.465, -0.857365
-0.44, -0.866025
-0.47, -0.866025
-0.455, -0.857365
-0.55, -0.69282
-0.68, -0.519615
-0.48, -0.848705
-0.435, -0.840045
-0.435, -0.822724
-0.48, -0.831384
-0.51, -0.848705
-0.48, -0.866025
-0.49, -0.848705
-0.49, -0.848705
-0.445, -0.857365
-0.495, -0.805404
-0.505, -0.805404
-0.465, -0.840045
-0.455, -0.840045
-0.46, -0.831384
-0.48, -0.848705
-0.495, -0.857365
-0.465, -0.857365
-0.47, -0.848705
-0.475, -0.840045
-0.48, -0.831384
-0.515, -0.822724
-0.48, -0.848705
-0.51, -0.814064
-0.515, -0.822724
-0.485, -0.857365
-0.515, -0.822724
-0.515, -0.822724
-0.47, -0.831384
-0.435, -0.840045
-0.46, -0.831384
-0.5, -0.814064
-0.53, -0.796743
-0.545, -0.788083
-0.545, -0.788083
-0.535, -0.788083
-0.505, -0.840045
-0.53, -0.814064
-0.535, -0.805404
-0.505, -0.822724
-0.465, -0.840045
-0.485, -0.840045
-0.515, -0.822724
-0.505, -0.805404
-0.535, -0.753442
-0.57, -0.710141
-0.51, -0.814064
-0.52, -0.831384
-0.505, -0.840045
-0.495, -0.840045
-0.5, -0.848705
-0.51, -0.831384
-0.51, -0.831384
-0.495, -0.840045
-0.48, -0.831384
-0.535, -0.753442
-0.535, -0.649519
-0.385, -0.822724
-0.47, -0.814064
-0.505, -0.805404
-0.47, -0.831384
-0.47, -0.848705
-0.49, -0.831384
-0.505, -0.822724
-0.48, -0.848705
-0.485, -0.857365
-0.62, -0.658179
-0.455, -0.66684
-0.28, -0.727461
-0.35, -0.814064
-0.515, -0.805404
-0.505, -0.805404
-0.49, -0.814064
-0.415, -0.857365
-0.445, -0.840045
-0.495, -0.840045
-0.515, -0.822724
-0.615, -0.66684
-0.45, -0.710141
-0.36, -0.727461
-0.385, -0.840045
-0.51, -0.848705
-0.51, -0.831384
-0.51, -0.814064
-0.415, -0.840045
-0.465, -0.770763
-0.555, -0.770763
-0.51, -0.814064
-0.525, -0.788083
-0.465, -0.805404
-0.47, -0.831384
-0.49, -0.848705
-0.475, -0.857365
-0.455, -0.857365
-0.47, -0.848705
-0.46, -0.848705
-0.505, -0.788083
-0.545, -0.788083
-0.47, -0.848705
-0.47, -0.831384
