0.49, 0.848705
0.52, 0.814064
0.495, 0.805404
0.515, 0.753442
0.76, 0.398372
0.955, 0.0606218
0.93, 0.103923
0.72, 0.484974
0.505, 0.805404
0.48, 0.848705
0.51, 0.848705
0.49, 0.848705
0.475, 0.822724
0.495, 0.718801
0.67, 0.484974
0.86, 0.225167
0.845, 0.251147
0.735, 0.458993
0.605, 0.68416
0.51, 0.831384
0.505, 0.840045
0.52, 0.831384
0.43, 0.848705
0.445, 0.788083
0.61, 0.502295
0.83, 0.155885
0.84, 0.207846
0.675, 0.545596
0.56, 0.762102
0.525, 0.822724
0.51, 0.848705
0.485, 0.857365
0.46, 0.848705
0.435, 0.840045
0.5, 0.762102
0.68, 0.519615
0.83, 0.225167
0.715, 0.424352
0.53, 0.762102
0.48, 0.814064
0.49, 0.831384
0.505, 0.840045
0.485, 0.857365
0.42, 0.866025
0.475, 0.840045
0.5, 0.814064
0.58, 0.69282
0.64, 0.571577
0.55, 0.710141
0.405, 0.857365
0.405, 0.857365
0.45, 0.848705
0.47, 0.848705
0.495, 0.857365
0.46, 0.866025
0.47, 0.848705
0.495, 0.822724
0.555, 0.753442
0.53, 0.762102
0.48, 0.831384
0.445, 0.822724
0.305, 0.840045
0.32, 0.866025
0.47, 0.866025
0.48, 0.866025
0.48, 0.866025
0.465, 0.840045
0.505, 0.822724
0.495, 0.840045
0.49, 0.848705
0.505, 0.840045
0.495, 0.822724
0.295, 0.840045
0.23, 0.866025
0.3, 0.866025
0.37, 0.866025
0.49, 0.848705
0.395, 0.857365
0.49, 0.848705
0.48, 0.848705
0.495, 0.840045
0.515, 0.840045
0.485, 0.857365
0.43, 0.866025
0.315, 0.857365
0.165, 0.857365
0.305, 0.857365
0.485, 0.840045
0.425, 0.857365
0.49, 0.848705
0.505, 0.840045
0.52, 0.814064
0.52, 0.814064
0.46, 0.848705
0.46, 0.848705
0.445, 0.840045
0.365, 0.857365
0.42, 0.848705
0.475, 0.840045
0.5, 0.848705
0.5, 0.848705
0.5, 0.848705
0.51, 0.831384
0.505, 0.822724
0.455, 0.840045
0.47, 0.848705
0.485, 0.840045
0.475, 0.857365
0.495, 0.857365
0.49, 0.831384
0.48, 0.848705
0.475, 0.840045
0.47, 0.848705
0.49, 0.848705
0.53, 0.779423
0.585, 0.701481
0.545, 0.770763
0.46, 0.848705
0.425, 0.857365
0.465, 0.857365
0.505, 0.840045
