-0.415, 0.493634
-0.06, 0.6755
0.08, 0.536936
0.06, 0.606218
-0.2, 0.571577
-0.52, 0.225167
-0.545, 0.285788
-0.325, 0.614878
-0.2, 0.710141
-0.285, 0.66684
-0.55, 0.363731
-0.075, 0.632199
-0.125, 0.68416
-0.43, 0.536936
-0.205, 0.632199
-0.18, 0.571577
-0.3, 0.381051
-0.06, 0.415692
0.055, 0.510955
0.08, 0.658179
-0.15, 0.658179
-0.47, 0.519615
0.115, 0.68416
-0.255, 0.649519
-0.45, 0.554256
-0.035, 0.632199
0.155, 0.68416
0.16, 0.588897
0.365, 0.476314
0.385, 0.528275
0.365, 0.614878
0.11, 0.658179
-0.03, 0.69282
-0.06, 0.710141
-0.36, 0.69282
-0.445, 0.597558
-0.24, 0.588897
0.125, 0.562917
0.405, 0.476314
0.38, 0.554256
0.175, 0.718801
0.23, 0.658179
0.075, 0.597558
0.065, 0.632199
-0.23, 0.727461
-0.475, 0.597558
-0.59, 0.484974
-0.51, 0.571577
-0.065, 0.632199
0.38, 0.536936
0.24, 0.640859
0.055, 0.753442
-0.06, 0.658179
-0.21, 0.606218
0.015, 0.632199
-0.38, 0.588897
-0.59, 0.502295
-0.665, 0.458993
-0.54, 0.502295
-0.27, 0.623538
0.04, 0.606218
0.03, 0.623538
-0.025, 0.736122
-0.29, 0.588897
-0.515, 0.476314
-0.29, 0.484974
-0.42, 0.606218
-0.525, 0.545596
-0.645, 0.33775
-0.68, 0.225167
-0.505, 0.528275
-0.175, 0.68416
-0.08, 0.710141
-0.35, 0.588897
-0.615, 0.389711
-0.735, 0.303109
-0.685, 0.303109
-0.415, 0.632199
-0.59, 0.450333
-0.66, 0.069282
-0.65, 0.0866025
-0.515, 0.545596
-0.31, 0.69282
-0.325, 0.580237
-0.635, 0.285788
-0.78, 0.207846
-0.755, 0.233827
-0.53, 0.398372
-0.585, 0.458993
-0.72, 0.294449
-0.58, 0.207846
-0.35, 0.34641
-0.39, 0.571577
-0.565, 0.528275
-0.61, 0.398372
-0.69, 0.277128
-0.725, 0.285788
-0.685, 0.35507
-0.4, 0.588897
-0.54, 0.519615
-0.545, 0.458993
-0.215, 0.580237
0.125, 0.614878
-0.055, 0.649519
-0.365, 0.632199
-0.385, 0.597558
-0.54, 0.519615
-0.505, 0.562917
-0.32, 0.69282
-0.34, 0.69282
-0.37, 0.6755
-0.13, 0.623538
0.315, 0.528275
0.5, 0.484974
0.23, 0.658179
-0.025, 0.788083
-0.245, 0.649519
-0.46, 0.588897
-0.32, 0.6755
-0.245, 0.68416
-0.425, 0.614878
