-0.615, 0.389711
-0.575, 0.562917
-0.335, 0.649519
-0.185, 0.718801
-0.5, 0.467654
-0.72, 0.311769
-0.7, 0.311769
-0.735, 0.251147
-0.705, 0.407032
-0.645, 0.476314
-0.65, 0.190526
-0.5, 0.519615
-0.53, 0.606218
-0.58, 0.519615
-0.62, 0.484974
-0.695, 0.476314
-0.63, 0.519615
-0.585, 0.510955
-0.68, 0.381051
-0.675, 0.35507
-0.65, 0.138564
-0.68, -0.121244
-0.39, 0.588897
-0.48, 0.588897
-0.76, 0.415692
-0.775, 0.389711
-0.765, 0.407032
-0.535, 0.545596
-0.505, 0.580237
-0.68, 0.502295
-0.695, 0.251147
-0.72, -0.259808
-0.73, -0.32909
-0.4, 0.588897
-0.53, 0.536936
-0.735, 0.424352
-0.76, 0.363731
-0.78, 0.32909
-0.63, 0.467654
-0.615, 0.510955
-0.59, 0.536936
-0.49, 0.415692
-0.555, 0.129904
-0.575, 0.0433013
-0.555, 0.562917
-0.545, 0.562917
-0.475, 0.597558
-0.685, 0.389711
-0.76, 0.32909
-0.735, 0.424352
-0.57, 0.536936
-0.24, 0.710141
-0.14, 0.779423
-0.24, 0.727461
-0.29, 0.640859
-0.455, 0.580237
-0.185, 0.736122
-0.3, 0.6755
-0.665, 0.372391
-0.73, 0.381051
-0.69, 0.467654
-0.37, 0.640859
-0.07, 0.831384
-0.285, 0.632199
-0.385, 0.562917
-0.315, 0.66684
-0.47, 0.519615
-0.235, 0.701481
-0.51, 0.536936
-0.72, 0.363731
-0.69, 0.32909
-0.655, 0.268468
-0.445, 0.510955
-0.23, 0.762102
-0.5, 0.433013
-0.66, 0.311769
-0.565, 0.510955
-0.59, 0.467654
-0.585, 0.510955
-0.7, 0.450333
-0.72, 0.433013
-0.68, 0.34641
-0.47, 0.34641
-0.295, 0.614878
-0.375, 0.66684
-0.575, 0.424352
-0.655, 0.424352
-0.645, 0.528275
-0.51, 0.571577
-0.68, 0.433013
-0.745, 0.389711
-0.725, 0.35507
-0.64, 0.398372
-0.23, 0.658179
0.025, 0.840045
-0.365, 0.649519
-0.695, 0.424352
-0.705, 0.389711
-0.69, 0.450333
-0.605, 0.528275
-0.725, 0.407032
-0.755, 0.389711
-0.58, 0.467654
-0.285, 0.614878
0.055, 0.718801
0.115, 0.770763
-0.4, 0.606218
-0.72, 0.415692
-0.72, 0.190526
-0.75, 0.103923
-0.72, 0.433013
-0.665, 0.458993
-0.56, 0.536936
-0.235, 0.718801
0.085, 0.788083
0.075, 0.545596
-0.23, 0.32909
-0.62, 0.277128
-0.74, 0.32909
-0.705, 0.164545
-0.75, 0.0173205
