-0.96, 0.034641
-0.95, 0.0173205
-0.99, -0.0173205
-0.985, -0.00866025
-0.935, -0.0779423
-0.935, -0.0952628
-0.92, 0.0866025
-0.915, 0.129904
-0.96, 1.77864e-16
-0.96, 1.32345e-16
-0.94, -0.0519615
-0.905, -0.0779423
-0.895, -0.0952628
-0.98, -0.034641
-0.975, -0.0259808
-0.935, -0.0952628
-0.925, -0.0779423
-0.82, 0.277128
-0.82, 0.294449
-0.955, 0.0259808
-0.94, 0.0519615
-0.925, 0.0259808
-0.905, -0.129904
-0.895, -0.129904
-0.965, 0.00866025
-0.97, 0.0173205
-0.985, -0.00866025
-0.905, 0.129904
-0.79, 0.34641
-0.86, 0.225167
-0.955, 0.0606218
-0.89, 0.138564
-0.91, 0.121244
-0.96, -0.069282
-0.955, -0.0606218
-0.97, 0.034641
-0.975, 0.0433013
-0.99, 1.14158e-16
-0.915, 0.129904
-0.885, 0.164545
-0.955, 0.0433013
-0.96, 0.034641
-0.875, 0.0259808
-0.9, 1.26666e-16
-0.935, -0.112583
-0.98, -0.0173205
-0.985, 0.0259808
-0.9, 0.173205
-0.905, 0.147224
-0.97, 1.3571e-16
-0.955, 0.0259808
-0.975, 0.0259808
-0.975, -0.0259808
-0.94, -0.103923
-0.93, -0.121244
-0.925, -0.0433013
-0.96, 0.0519615
-0.915, 0.129904
-0.795, 0.35507
-0.86, 0.225167
-0.965, 0.00866025
-0.955, 0.0433013
-0.965, 0.0606218
-0.97, 0.0173205
-0.975, -0.0433013
-0.955, -0.0606218
-0.935, 0.0259808
-0.915, 0.0952628
-0.88, 0.155885
-0.875, 0.216506
-0.95, 0.0866025
-0.965, 0.0606218
-0.96, 0.0519615
-0.98, 0.0173205
-0.97, 1.13357e-16
-0.965, -0.0259808
-0.965, 0.00866025
-0.95, -0.0173205
-0.935, 0.0606218
-0.915, -0.00866025
-0.91, 6.80668e-17
-0.95, 0.0519615
-0.97, 0.0519615
-0.955, 0.0259808
-0.975, -0.0259808
-0.97, -0.034641
-0.94, 0.0173205
-0.94, 0.0519615
-0.89, 0.138564
-0.97, 0.034641
-0.925, -0.112583
-0.855, -0.0259808
-0.92, 0.103923
-0.985, 0.00866025
-0.955, -0.0433013
-0.955, -0.0433013
-0.975, -0.00866025
-0.95, 0.0173205
-0.925, 0.0779423
-0.89, 0.155885
-0.965, 0.00866025
-0.94, -0.069282
-0.91, 8.35291e-17
-0.945, 0.0606218
-0.955, -0.0606218
-0.86, -0.242487
-0.89, -0.173205
-0.985, -0.00866025
-0.98, 1.20247e-16
-0.93, 0.0866025
-0.985, 0.00866025
-0.97, 1.21815e-16
-0.96, 1.23188e-16
-0.975, -0.00866025
-0.98, 1.17636e-16
-0.96, -0.0519615
-0.885, -0.199186
-0.915, -0.147224
-0.975, 0.00866025
-0.975, 0.0259808
-0.91, 0.138564
