0.13, 0.762102
-0.07, 0.848705
-0.055, 0.822724
-0.175, 0.753442
-0.09, 0.779423
0.25, 0.744782
0.215, 0.736122
-0.085, 0.805404
-0.095, 0.805404
0.04, 0.831384
0.095, 0.805404
0.12, 0.779423
-0.06, 0.848705
-0.1, 0.796743
-0.255, 0.718801
-0.205, 0.770763
-0.09, 0.744782
-0.08, 0.727461
0.02, 0.831384
0.075, 0.857365
0.07, 0.848705
0.225, 0.736122
0.14, 0.814064
0.11, 0.814064
0.02, 0.779423
-0.03, 0.779423
-0.22, 0.727461
-0.38, 0.640859
-0.17, 0.727461
0.055, 0.822724
0.225, 0.718801
0.365, 0.632199
0.455, 0.614878
-0.06, 0.710141
-0.085, 0.701481
-0.05, 0.710141
-0.07, 0.744782
-0.43, 0.588897
-0.415, 0.580237
-0.06, 0.814064
0.12, 0.796743
0.485, 0.528275
0.615, 0.458993
0.295, 0.649519
-0.245, 0.736122
-0.335, 0.68416
-0.175, 0.718801
-0.16, 0.762102
-0.44, 0.623538
-0.365, 0.597558
-0.085, 0.788083
0.1, 0.779423
0.31, 0.640859
0.275, 0.66684
0.01, 0.710141
-0.055, 0.788083
-0.075, 0.68416
0.005, 0.718801
-0.085, 0.805404
-0.28, 0.744782
-0.205, 0.68416
0.08, 0.727461
0.265, 0.68416
0.165, 0.736122
-0.03, 0.831384
-0.01, 0.744782
0.31, 0.640859
0.43, 0.467654
0.465, 0.458993
0.28, 0.6755
0.015, 0.788083
0.18, 0.658179
0.475, 0.562917
0.33, 0.554256
-0.05, 0.623538
-0.215, 0.753442
-0.1, 0.796743
0.52, 0.536936
0.72, 0.277128
0.715, 0.320429
0.55, 0.588897
0.285, 0.736122
0.355, 0.66684
0.495, 0.597558
0.11, 0.6755
-0.35, 0.640859
-0.38, 0.658179
-0.155, 0.788083
0.36, 0.588897
0.58, 0.415692
0.395, 0.597558
0.405, 0.66684
0.475, 0.614878
0.515, 0.545596
0.555, 0.510955
0.4, 0.606218
-0.02, 0.658179
-0.205, 0.718801
-0.085, 0.788083
0.31, 0.658179
0.4, 0.640859
0.275, 0.736122
0.44, 0.640859
0.68, 0.519615
0.74, 0.415692
0.785, 0.320429
0.625, 0.476314
0.08, 0.6755
-0.075, 0.770763
-0.005, 0.805404
0.17, 0.779423
0.2, 0.779423
0.245, 0.718801
0.49, 0.467654
0.685, 0.372391
0.575, 0.545596
0.585, 0.510955
0.38, 0.623538
-0.05, 0.796743
-0.08, 0.796743
0.02, 0.831384
