0.385, -0.66684
0.21, -0.727461
-0.085, -0.736122
-0.065, -0.736122
0.065, -0.788083
0.235, -0.701481
0.45, -0.554256
0.58, -0.155885
0.695, 0.0433013
0.485, -0.33775
0.185, -0.68416
0.345, -0.632199
0.335, -0.597558
-0.1, -0.502295
-0.31, -0.433013
-0.24, -0.606218
0.165, -0.545596
0.645, -0.216506
0.72, -0.0866025
0.69, -0.103923
0.5, -0.32909
0.23, -0.623538
0.35, -0.588897
0.13, -0.571577
-0.375, -0.372391
-0.58, -0.32909
-0.255, -0.510955
0.385, -0.303109
0.695, 0.164545
0.66, 0.242487
0.68, 0.103923
0.59, -0.242487
0.275, -0.632199
0.495, -0.458993
0.26, -0.519615
-0.005, -0.562917
-0.08, -0.519615
0.26, -0.207846
0.67, 0.034641
0.685, 0.0779423
0.505, 0.0433013
0.56, -0.103923
0.52, -0.450333
0.24, -0.727461
0.495, -0.476314
0.575, -0.458993
0.57, -0.381051
0.5, -0.294449
0.58, -0.069282
0.705, 0.0433013
0.665, -0.0779423
0.54, -0.32909
0.58, -0.484974
0.445, -0.597558
0.15, -0.744782
0.385, -0.597558
0.645, -0.268468
0.71, 0.121244
0.72, 0.069282
0.75, -0.173205
0.68, -0.103923
0.61, -0.103923
0.5, -0.381051
0.22, -0.467654
-0.075, -0.493634
-0.16, -0.6755
0.515, -0.181865
0.715, 0.216506
0.735, 0.285788
0.74, 1.11022e-17
0.755, -0.0606218
0.635, -0.112583
0.445, -0.458993
0.055, -0.632199
-0.38, -0.571577
-0.425, -0.562917
-0.05, -0.606218
0.68, -0.103923
0.7, 0.103923
0.72, 0.0173205
0.735, -0.216506
0.755, -0.0259808
0.685, -0.0606218
0.305, -0.528275
-0.1, -0.710141
-0.26, -0.69282
-0.2, -0.69282
0.235, -0.562917
0.7, -0.381051
0.705, -0.285788
0.655, -0.0259808
0.64, 0.069282
0.705, -0.00866025
0.575, -0.199186
0.305, -0.493634
0.195, -0.701481
0.125, -0.770763
-0.01, -0.744782
0.14, -0.658179
0.645, -0.35507
0.65, -0.294449
0.58, -0.034641
0.455, -0.00866025
0.455, -0.268468
0.405, -0.528275
0.37, -0.588897
0.375, -0.580237
0.305, -0.649519
0.305, -0.632199
0.42, -0.519615
0.525, -0.476314
0.45, -0.433013
0.22, -0.34641
-0.025, -0.493634
0.175, -0.614878
0.415, -0.649519
0.505, -0.545596
0.52, -0.415692
0.495, -0.268468
0.615, -0.251147
0.685, -0.33775
