-0.655, -0.407032
-0.755, -0.407032
-0.725, -0.458993
-0.685, -0.458993
-0.575, -0.510955
-0.535, -0.562917
-0.495, -0.580237
-0.195, -0.718801
-0.345, -0.614878
-0.7, -0.259808
-0.69, -0.173205
-0.73, -0.34641
-0.755, -0.407032
-0.74, -0.381051
-0.56, -0.536936
-0.385, -0.66684
-0.345, -0.68416
-0.23, -0.710141
-0.165, -0.736122
-0.44, -0.484974
-0.7, -0.034641
-0.685, -0.0606218
-0.69, -0.138564
-0.725, -0.251147
-0.755, -0.320429
-0.505, -0.528275
-0.465, -0.597558
-0.515, -0.562917
-0.265, -0.718801
-0.3, -0.710141
-0.6, -0.259808
-0.745, 0.00866025
-0.69, -0.242487
-0.695, 0.00866025
-0.7, -0.259808
-0.74, -0.381051
-0.65, -0.450333
-0.685, -0.424352
-0.69, -0.433013
-0.565, -0.407032
-0.61, -0.121244
-0.72, -0.0173205
-0.785, -0.0952628
-0.765, 0.00866025
-0.625, -0.303109
-0.575, -0.528275
-0.695, -0.441673
-0.715, -0.441673
-0.75, -0.415692
-0.73, -0.433013
-0.705, -0.285788
-0.715, 0.147224
-0.725, 0.233827
-0.715, 0.199186
-0.565, 0.441673
-0.635, -0.458993
-0.59, -0.536936
-0.71, -0.450333
-0.68, -0.502295
-0.67, -0.519615
-0.72, -0.467654
-0.75, -0.311769
-0.745, -0.00866025
-0.745, 0.303109
-0.575, 0.545596
-0.44, 0.450333
-0.775, -0.372391
-0.725, -0.424352
-0.73, -0.433013
-0.7, -0.415692
-0.685, -0.424352
-0.665, -0.35507
-0.66, 0.0173205
-0.635, 0.303109
-0.655, 0.389711
-0.625, 0.493634
-0.625, 0.147224
-0.76, -0.398372
-0.745, -0.407032
-0.745, -0.407032
-0.745, -0.372391
-0.755, -0.320429
-0.55, 0.0519615
-0.36, 0.554256
-0.5, 0.467654
-0.66, 0.32909
-0.745, 0.233827
-0.75, -0.173205
-0.725, -0.441673
-0.75, -0.433013
-0.72, -0.450333
-0.705, -0.476314
-0.75, -0.32909
-0.555, 0.251147
-0.355, 0.545596
-0.555, 0.0606218
-0.76, -0.155885
-0.74, -0.225167
-0.71, -0.450333
-0.755, -0.389711
-0.745, -0.424352
-0.655, -0.493634
-0.515, -0.562917
-0.6, -0.381051
-0.715, 0.0779423
-0.64, 0.034641
-0.66, -0.363731
-0.71, -0.467654
-0.65, -0.519615
-0.67, -0.433013
-0.6, -0.484974
-0.685, -0.458993
-0.635, -0.493634
-0.335, -0.649519
-0.41, -0.554256
-0.78, -0.173205
-0.765, -0.233827
-0.675, -0.458993
-0.535, -0.562917
-0.555, -0.528275
-0.665, -0.389711
