0, 0.00111111
0.005, 0.00114
0.01, 0.00113444
0.015, 0.00123556
0.02, 0.00146444
0.025, 0.00152556
0.03, 0.00148889
0.035, 0.00154667
0.04, 0.00155889
0.045, 0.00165556
0.05, 0.00172222
0.055, 0.00178667
0.06, 0.00171111
0.065, 0.00181333
0.07, 0.00187222
0.075, 0.00186556
0.08, 0.00193778
0.085, 0.00196111
0.09, 0.00203889
0.095, 0.00192
0.1, 0.00207667
0.15, 0.00217444
0.2, 0.00242778
0.25, 0.00295778
0.3, 0.00329667
0.35, 0.00371222
0.4, 0.00389111
0.45, 0.00472444
0.5, 0.00516778
0.55, 0.00600889
0.6, 0.00668667
0.65, 0.00799667
0.7, 0.00779444
0.75, 0.00863778
0.8, 0.00767889
0.85, 0.00860889
0.9, 0.00907778
0.95, 0.0107456
1, 0.0111311
1.25, 0.00983889
1.5, 0.00836444
1.75, 0.00933778
2, 0.00850889
2.25, 0.00826667
2.5, 0.00853667
2.75, 0.00931444
3, 0.00911778
3.25, 0.00994222
3.5, 0.00987444
3.75, 0.0102033
4, 0.00952
