0, inf
0.005, 1.99174e-11
0.01, 1.65423e-11
0.015, 2.11979e-11
0.02, 2.7961e-11
0.025, 1.87272e-11
0.03, 1.615e-11
0.035, 1.76303e-11
0.04, 1.43968e-11
0.045, 1.71024e-11
0.05, 1.92424e-11
0.055, 1.58318e-11
0.06, 1.51953e-11
0.065, 1.47352e-11
0.07, 1.33211e-11
0.075, 1.77517e-11
0.08, 1.87336e-11
0.085, 1.76173e-11
0.09, 1.84026e-11
0.095, 1.40578e-11
0.1, 1.60094e-11
0.15, 1.48444e-11
0.2, 2.18897e-11
0.25, 7.74379e-09
0.3, 2.95767e-08
0.35, 9.74412e-08
0.4, 3.14803e-07
0.45, 5.65478e-06
0.5, 1.68097e-05
0.55, 0.000191232
0.6, 0.00167656
0.65, 0.000278792
0.7, 0.000581888
0.75, 0.000765613
0.8, 0.000558501
0.85, 0.00188984
0.9, 0.000774325
0.95, 0.000981288
1, 0.000963873
1.25, 0.000806213
1.5, 0.00363212
1.75, 0.00184211
2, 0.000759938
2.25, 0.000330516
2.5, 0.00019787
2.75, 0.000119254
3, 9.00926e-05
3.25, 7.28001e-05
3.5, 5.98042e-05
3.75, 5.20376e-05
4, 4.23232e-05
