0, -2.67716
0.005, -2.67802
0.01, -2.67794
0.015, -2.67789
0.02, -2.67786
0.025, -2.67783
0.03, -2.67776
0.035, -2.6777
0.04, -2.6776
0.045, -2.67746
0.05, -2.67732
0.055, -2.67714
0.06, -2.67698
0.065, -2.67688
0.07, -2.67673
0.075, -2.67666
0.08, -2.67654
0.085, -2.67646
0.09, -2.67632
0.095, -2.67618
0.1, -2.67612
0.15, -2.67467
0.2, -2.67084
0.25, -2.66438
0.3, -2.65505
0.35, -2.64331
0.4, -2.62834
0.45, -2.60752
0.5, -2.571
0.55, -2.52672
0.6, -2.48487
0.65, -2.45026
0.7, -2.42227
0.75, -2.39504
0.8, -2.36811
0.85, -2.3426
0.9, -2.31905
0.95, -2.29402
1, -2.2702
1.25, -2.13401
1.5, -1.9396
1.75, -1.64708
2, -1.37245
2.25, -1.16499
2.5, -1.00295
2.75, -0.875487
3, -0.778178
3.25, -0.700955
3.5, -0.63566
3.75, -0.581687
4, -0.53754
