-0.435, 0.614878
-0.44, 0.623538
-0.59, 0.519615
-0.76, 0.398372
-0.695, 0.407032
-0.7, 0.32909
-0.755, 0.268468
-0.745, 0.35507
-0.715, 0.441673
-0.71, 0.381051
-0.605, 0.458993
-0.555, 0.545596
-0.615, 0.510955
-0.745, 0.407032
-0.78, 0.311769
-0.665, 0.0779423
-0.66, 0.034641
-0.685, 0.372391
-0.64, 0.536936
-0.695, 0.320429
-0.695, 0.251147
-0.45, 0.554256
-0.715, 0.441673
-0.71, 0.415692
-0.695, 0.458993
-0.745, 0.285788
-0.7, 7.66054e-17
-0.64, -0.0173205
-0.675, 0.251147
-0.65, 0.450333
-0.7, 0.277128
-0.705, 0.285788
-0.505, 0.562917
-0.72, 0.415692
-0.685, 0.458993
-0.67, 0.467654
-0.715, 0.320429
-0.72, 0.259808
-0.695, 0.181865
-0.68, 0.259808
-0.665, 0.458993
-0.685, 0.424352
-0.64, 0.450333
-0.635, 0.476314
-0.765, 0.372391
-0.73, 0.467654
-0.665, 0.458993
-0.67, 0.381051
-0.715, 0.33775
-0.745, 0.33775
-0.71, 0.433013
-0.695, 0.458993
-0.55, 0.502295
-0.315, 0.66684
-0.405, 0.632199
-0.655, 0.476314
-0.535, 0.580237
-0.47, 0.606218
-0.6, 0.467654
-0.75, 0.381051
-0.745, 0.372391
-0.755, 0.372391
-0.735, 0.407032
-0.39, 0.606218
-0.04, 0.848705
-0.255, 0.718801
-0.48, 0.606218
-0.33, 0.710141
-0.505, 0.580237
-0.675, 0.458993
-0.765, 0.320429
-0.77, 0.138564
-0.745, 0.268468
-0.54, 0.554256
-0.18, 0.744782
1.37668e-16, 0.848705
-0.355, 0.649519
-0.395, 0.649519
-0.3, 0.727461
-0.625, 0.528275
-0.74, 0.450333
-0.76, 0.32909
-0.695, 0.216506
-0.47, 0.467654
-0.15, 0.727461
-0.07, 0.744782
-0.21, 0.710141
-0.44, 0.606218
-0.43, 0.606218
-0.29, 0.710141
-0.55, 0.571577
-0.595, 0.545596
-0.665, 0.476314
-0.585, 0.510955
-0.19, 0.762102
-0.05, 0.744782
-0.34, 0.450333
-0.525, 0.424352
-0.435, 0.614878
-0.605, 0.510955
-0.53, 0.519615
-0.605, 0.476314
-0.365, 0.649519
-0.305, 0.66684
-0.345, 0.66684
-0.15, 0.796743
-0.235, 0.701481
-0.52, 0.433013
-0.48, 0.467654
-0.385, 0.614878
-0.74, 0.433013
-0.72, 0.398372
-0.535, 0.528275
-0.18, 0.762102
0.055, 0.805404
-0.02, 0.796743
-0.11, 0.814064
-0.315, 0.632199
-0.555, 0.510955
-0.5, 0.571577
-0.54, 0.554256
