-0.47, -0.831384
-0.48, -0.814064
-0.505, -0.805404
-0.495, -0.840045
-0.475, -0.857365
-0.49, -0.848705
-0.505, -0.840045
-0.495, -0.857365
-0.45, -0.848705
-0.42, -0.848705
-0.465, -0.840045
-0.48, -0.831384
-0.52, -0.814064
-0.53, -0.814064
-0.465, -0.857365
-0.43, -0.866025
-0.47, -0.848705
-0.475, -0.840045
-0.455, -0.857365
-0.46, -0.848705
-0.395, -0.840045
-0.42, -0.848705
-0.535, -0.788083
-0.545, -0.788083
-0.51, -0.848705
-0.48, -0.848705
-0.455, -0.857365
-0.46, -0.866025
-0.45, -0.866025
-0.48, -0.796743
-0.5, -0.796743
-0.44, -0.848705
-0.44, -0.831384
-0.495, -0.788083
-0.525, -0.788083
-0.51, -0.831384
-0.515, -0.822724
-0.51, -0.831384
-0.5, -0.848705
-0.48, -0.866025
-0.525, -0.770763
-0.535, -0.770763
-0.495, -0.857365
-0.5, -0.814064
-0.46, -0.848705
-0.49, -0.848705
-0.505, -0.840045
-0.525, -0.822724
-0.53, -0.814064
-0.51, -0.831384
-0.48, -0.866025
-0.505, -0.840045
-0.475, -0.840045
-0.44, -0.866025
-0.49, -0.831384
-0.535, -0.805404
-0.515, -0.840045
-0.51, -0.848705
-0.51, -0.848705
-0.515, -0.840045
-0.435, -0.840045
-0.425, -0.840045
-0.49, -0.848705
-0.44, -0.866025
-0.41, -0.848705
-0.465, -0.805404
-0.505, -0.822724
-0.505, -0.840045
-0.48, -0.831384
-0.485, -0.840045
-0.47, -0.848705
-0.395, -0.857365
-0.375, -0.840045
-0.43, -0.848705
-0.45, -0.866025
-0.45, -0.831384
-0.515, -0.770763
-0.48, -0.831384
-0.475, -0.840045
-0.435, -0.840045
-0.47, -0.831384
-0.475, -0.822724
-0.475, -0.840045
-0.445, -0.857365
-0.445, -0.857365
-0.445, -0.857365
-0.44, -0.848705
-0.515, -0.822724
-0.465, -0.822724
-0.45, -0.848705
-0.445, -0.857365
-0.49, -0.848705
-0.485, -0.840045
-0.495, -0.840045
-0.525, -0.822724
-0.58, -0.727461
-0.52, -0.762102
-0.45, -0.866025
-0.485, -0.857365
-0.49, -0.814064
-0.485, -0.822724
-0.475, -0.857365
-0.495, -0.857365
-0.46, -0.866025
-0.46, -0.866025
-0.565, -0.736122
-0.545, -0.753442
-0.49, -0.848705
-0.5, -0.848705
-0.525, -0.822724
-0.535, -0.788083
-0.535, -0.788083
-0.515, -0.822724
-0.485, -0.857365
-0.49, -0.848705
-0.555, -0.736122
-0.56, -0.744782
-0.49, -0.848705
-0.48, -0.848705
-0.49, -0.831384
